Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
6242,0.045599435,5.05821284,0.543750417,0.587885438,0.709596072,-7.174302908
23559,0.353003373,2.518185323,1.674090733,0.097398063,0.187729736,-5.514202147
7841,0.007113124,6.670635338,0.066334843,0.94725047,0.969034924,-7.418173729
116540,0.413635269,4.644594365,3.815014386,0.000242065,0.001596512,-0.458055555
84865,0.068981081,3.49437192,0.53939353,0.590875738,0.711992799,-6.95370343
64427,-0.417171326,3.789834159,-4.549641681,1.59E-05,0.000178726,2.270908528
84759,0.391380335,2.889446788,2.818324017,0.005872668,0.020756392,-3.165546064
550,0.350617723,6.548436283,4.034864491,0.000110387,0.000846974,0.146571929
27429,0.314224209,4.447938877,3.416317046,0.000935181,0.004727066,-1.708090623
84695,-0.840837573,1.881173762,-2.882648851,0.00487545,0.017982956,-2.8191016
1796,-0.185872476,2.185636062,-1.181014309,0.240541645,0.373011963,-6.160896875
10505,0.484268407,4.291849054,4.643946791,1.10E-05,0.000132318,2.535270595
3099,0.038708533,7.071976703,0.113016106,0.910255966,0.94651507,-7.410839108
56655,-0.021244741,4.044362316,-0.126744471,0.899410186,0.939264127,-7.166672856
84141,0.725273703,2.696172887,3.029607555,0.00315313,0.012675546,-2.56612495
9801,-0.211785291,5.395059201,-1.69284766,0.093757437,0.182417555,-5.924509459
6936,0.031416099,3.9587951,0.295633878,0.768154101,0.850071488,-7.113840282
80059,0.356171193,1.155911839,0.814537749,0.41737159,0.558850058,-6.377209762
347730,0.510404896,1.021270932,1.391843091,0.167215991,0.284959678,-5.710042643
8802,-0.23330545,6.645033829,-2.679142518,0.008697937,0.028427064,-3.936182449
9168,0.087412203,7.808653702,0.547148917,0.585557862,0.707598506,-7.244472592
56888,-0.065404362,6.102169226,-0.734213924,0.464624423,0.602909035,-7.129889983
83439,-0.514812066,4.250673666,-3.119401197,0.002398692,0.010172532,-2.542732895
10618,-0.244225053,7.684731841,-2.714270807,0.007887174,0.026344082,-3.834201237
54884,1.43214274,6.029428842,5.215015641,1.07E-06,1.99E-05,4.644275173
84173,-0.116518536,3.508540104,-1.114620053,0.267821639,0.403867904,-6.47431852
822,0.356466095,1.19121141,1.528899492,0.129608164,0.23343529,-5.536028547
100630918,0.585617877,1.641217244,2.04111733,0.044009379,0.102147256,-4.685319683
4144,-0.05963856,7.888805391,-0.414631374,0.679345404,0.783419033,-7.309291351
2677,0.238556489,5.590914668,2.270259816,0.025448705,0.066334804,-4.843600182
8673,0.255329226,2.391186119,1.367003184,0.174846382,0.29430738,-5.95396024
10791,0.079179914,1.766913262,0.374209705,0.709081196,0.806064039,-6.702191798
51255,0.152423982,5.490952267,1.896595639,0.060915738,0.131910195,-5.582880559
129303,-0.320066892,3.947585276,-1.981704561,0.050398788,0.113939881,-5.208050923
10713,-0.172053955,5.28851077,-3.077584012,0.002726315,0.011313106,-2.791344262
388969,0.12170972,5.334154355,0.96015073,0.339413687,0.480564009,-6.880628745
84913,-0.586372307,3.202476581,-2.027340129,0.045425647,0.104838018,-5.019948189
8869,0.254089707,4.953687978,1.909208265,0.059249267,0.129281829,-5.497558823
90784,0.000311539,4.860375726,0.002745894,0.997814847,0.998794125,-7.285056539
25885,-0.248246017,6.417316821,-2.180422027,0.031693105,0.078937004,-5.079758447
55037,-0.133793306,7.221929931,-1.21537361,0.227231662,0.357733286,-6.678344426
10989,-0.249819364,7.898190305,-2.681445276,0.008642556,0.028278428,-3.907523984
51318,-0.249340957,5.486200731,-2.633994593,0.00985085,0.031531112,-3.990385269
65055,-0.254296852,6.27776997,-2.694185549,0.008341901,0.02752938,-3.891726395
55818,0.139926025,6.364751377,0.765007975,0.44616069,0.585652555,-7.121476069
51652,-0.018794522,2.181331046,-0.155917972,0.876428103,0.925561488,-6.83363096
7844,0.254200798,6.932618276,2.766843193,0.006801714,0.023377559,-3.712170674
64795,0.332947476,7.116583848,2.520217008,0.01339357,0.040177895,-4.321588984
400966,0.135254701,2.697059172,0.596877843,0.552007004,0.680019672,-6.765752295
5343,0.550975411,0.27711615,2.263123848,0.025901854,0.067245923,-4.075046527
285074,0.079697376,2.900300087,0.706775097,0.48143407,0.61803444,-6.736870709
102724642,-0.271095155,1.179663914,-1.758133759,0.081941406,0.165353495,-5.154632871
112597,1.070298714,3.186411325,3.500967772,0.000707609,0.003778589,-1.25093527
730268,-0.154634771,2.413022464,-1.415282888,0.160251285,0.275424664,-5.899086206
5342,0.171945826,0.732698956,0.749110645,0.455639076,0.594487424,-6.362926632
729857,0.27207752,2.76666238,1.13203626,0.260464942,0.39582844,-6.307204158
51315,0.172926981,5.084261384,1.590056888,0.115140315,0.213324063,-6.062547426
150572,-0.856702542,9.436474566,-3.882511348,0.000190767,0.001312124,-0.279726285
55258,0.433399771,3.554570567,1.989741163,0.049490771,0.112278158,-5.151590742
9451,0.102431667,5.009815816,0.735785359,0.463671871,0.602216722,-7.038061836
101928403,1.044080102,-0.039129739,3.329455204,0.001239151,0.00598169,-1.300569857
22934,0.324715227,3.455258077,1.451743217,0.149863415,0.261889573,-6.020454536
654342,0.081395017,0.217257571,0.220876073,0.825662356,0.891061354,-6.529327292
64969,0.17356037,6.097033498,1.941513878,0.05515529,0.12234929,-5.547210928
84874,-0.022237206,4.385992494,-0.185429607,0.85328692,0.909124305,-7.212367505
7549,-0.034389505,2.826116254,-0.320817688,0.749052337,0.835602994,-6.908838063
150696,-0.773316884,0.336453073,-2.94950012,0.004005969,0.015306725,-2.419251231
30818,1.052804226,0.357050324,2.302570562,0.023482996,0.062395552,-3.971727708
51011,-0.117203787,4.530203137,-1.439671011,0.153243519,0.266232414,-6.216206786
150759,-0.801034017,1.226325358,-3.71985746,0.000337125,0.002078501,-0.257345509
400986,-0.394447133,1.651775201,-1.873248035,0.064104726,0.137049167,-5.018246905
729234,-0.641630631,0.35202442,-2.687315235,0.008502831,0.027975097,-3.080482061
56910,-0.416292985,7.838106771,-4.582388301,1.40E-05,0.000161435,2.148920072
285033,-0.306507992,2.534273441,-2.263005827,0.025909408,0.067253306,-4.389676061
55654,0.414132939,7.585534157,4.873449699,4.38E-06,6.18E-05,3.267139087
9391,0.097780179,6.496482913,1.873552634,0.064062237,0.137019875,-5.682236046
23020,0.004028323,8.047645182,0.053110379,0.957755345,0.975282574,-7.388074759
23397,-3.173635317,2.081237123,-9.147738453,1.09E-14,2.42E-12,23.00579821
10865,0.943668685,4.520792662,3.813750727,0.000243141,0.001602866,-0.408897535
55683,-0.011319877,6.071777217,-0.153221039,0.878548546,0.927183643,-7.388128455
90342,-0.38174192,-0.00465295,-1.341578741,0.182926789,0.304323852,-5.596381231
81562,-0.382839041,5.789437848,-3.637880762,0.000446538,0.002608271,-1.145819886
26504,0.168787117,4.542472379,0.818168578,0.415305834,0.556978679,-6.889159978
26505,0.312620152,5.504350859,2.404577395,0.01812747,0.050833099,-4.538698504
200539,-0.272891465,1.336040797,-1.034663461,0.303449469,0.442183382,-6.139789952
51239,-0.512115208,2.559963529,-4.173608113,6.63E-05,0.000564563,1.097008747
54910,-0.387555997,6.238068256,-2.071465805,0.041022667,0.096756303,-5.29474318
151313,-0.482969131,3.472096995,-3.643833039,0.000437576,0.002574435,-0.846665272
375248,-0.370629329,2.376264094,-2.044159338,0.043701821,0.101664761,-4.81358621
100506076,-0.167543536,0.902143667,-0.780467311,0.437053792,0.577414054,-6.317564374
100506123,-0.286868312,0.598621038,-1.133551383,0.259831726,0.395115785,-5.967691561
57730,-0.317522368,1.806183975,-1.594604387,0.114118225,0.211874847,-5.515421833
1329,-0.009517007,7.509536093,-0.097520068,0.922518594,0.954055407,-7.404252419
10120,0.332276758,6.398617031,4.236748861,5.24E-05,0.000468173,0.860618829
728537,0.726291873,1.431388883,3.014857386,0.0032963,0.013136443,-2.408929294
23505,0.424494218,6.955444979,3.045651152,0.003003956,0.01218565,-2.960375453
3631,0.27960835,4.939247403,2.905138973,0.004565247,0.017055774,-3.237625119
493753,0.153533323,4.788189992,1.417668048,0.159555252,0.274459636,-6.274479483
25972,0.108835851,4.640381842,1.323559152,0.18882187,0.311553904,-6.39731745
11320,0.497871889,3.639112248,1.683755411,0.095508111,0.184966566,-5.695607347
343990,0.839740553,-0.143300849,1.551685194,0.124058556,0.226092167,-5.274174141
80705,0.986467828,1.368260931,3.026195713,0.003185725,0.012774212,-2.354610371
51601,0.34030329,1.802462848,2.31289887,0.022883519,0.061178388,-4.194452421
129531,-0.025190419,3.255717208,-0.239375788,0.811329245,0.881522621,-7.017719412
51263,-0.2980635,4.953063037,-3.114281061,0.002436742,0.010306349,-2.647033695
10190,0.210448769,4.492586426,2.407516954,0.017990715,0.0505887,-4.405760586
9669,0.017937171,8.146825822,0.202336154,0.840086077,0.900015883,-7.363674212
51455,0.027272082,5.461458616,0.241270338,0.809864928,0.880467588,-7.328410589
3899,-0.480349638,5.042846271,-3.505334395,0.000697419,0.003736752,-1.492854701
164832,0.3888547,4.236038256,1.772938471,0.079439991,0.161630612,-5.634274423
9486,-0.50354365,4.854559367,-4.07965428,9.38E-05,0.000742929,0.414771189
79031,-0.125654205,3.366602629,-1.077498688,0.283982609,0.421691729,-6.486723965
4862,-0.006377039,3.917451588,-0.036885977,0.970653223,0.981931092,-7.171887538
6160,-0.092756909,7.464371683,-0.804774393,0.422956867,0.564377264,-7.085176804
11138,0.133306769,5.82380422,1.09321692,0.277059491,0.414211336,-6.791710714
100506286,-0.174845547,0.803140639,-0.475300823,0.635662215,0.748340404,-6.466286706
55571,-0.308371449,7.394838547,-2.759155317,0.006951432,0.023774732,-3.726144483
284996,-0.266605222,5.796531633,-2.593551316,0.010999228,0.034314611,-4.112115332
9448,0.001771368,8.920008995,0.035023507,0.97213439,0.983081229,-7.345103154
3554,-1.003490161,2.562443084,-4.06483332,9.90E-05,0.000776647,0.744414581
6549,0.046025102,0.381659511,0.158304211,0.87455269,0.924675147,-6.543579715
84804,-0.048607458,4.092447798,-0.593412247,0.554313747,0.682390377,-7.005743286
130827,-1.097334296,2.95750478,-3.039937117,0.003056319,0.012352442,-2.51393368
64965,-0.249363488,5.509802037,-2.799360833,0.006200456,0.021657609,-3.568085097
9392,0.456979327,5.207016726,3.123986006,0.002365089,0.010059731,-2.658614801
100506473,0.398245641,1.485619671,1.219650158,0.225613092,0.355930763,-5.962356685
79074,0.092943071,4.500285097,1.200924118,0.232762618,0.363906102,-6.513860491
2274,-1.173881887,8.47739117,-4.520538654,1.78E-05,0.000195847,1.95004546
8440,-0.204122035,5.931983318,-1.701978839,0.092025669,0.179856901,-5.953478369
80146,0.791789069,6.19994004,5.01933676,2.41E-06,3.81E-05,3.841961204
653489,-0.061685483,3.972782232,-0.453834138,0.650982,0.760999782,-7.056021726
84620,0.047800286,5.320054231,0.194603639,0.846118291,0.904491945,-7.328070426
285190,0.001530237,3.402767285,0.012494684,0.990057113,0.994584601,-7.0618204
27233,-0.001832126,0.802806618,-0.008859681,0.992949645,0.996335314,-6.647165469
9648,0.531178436,5.468073773,6.162520252,1.72E-08,6.40E-07,8.715255611
3987,0.857698284,6.066587102,4.508226781,1.86E-05,0.00020335,1.878002607
5903,0.234844445,7.998138772,1.357524094,0.177826805,0.298032886,-6.470596915
165055,-0.850456613,1.505879117,-5.057903663,2.06E-06,3.36E-05,4.570442579
100287216,0.107967673,1.134389672,0.545144894,0.586929858,0.708973137,-6.552711929
344558,-0.22010801,3.797194697,-1.242752499,0.217013898,0.345996142,-6.40095431
151011,0.002135462,6.332637351,0.02793001,0.977776489,0.987039271,-7.411312846
65124,0.297465316,4.075272842,1.26373831,0.209412362,0.336847936,-6.362552128
84220,-0.082755576,6.111722808,-0.720519054,0.472972463,0.610189176,-7.142824582
96626,1.022139737,1.605677397,3.92326396,0.00016501,0.001173392,0.366830907
440894,0.279696947,1.545332255,1.159335384,0.249221535,0.383002909,-6.090544074
7851,0.010105165,2.024464645,0.032049478,0.974499748,0.984636421,-6.810086807
4867,-0.419045011,1.76613887,-2.012136865,0.047033624,0.107696137,-4.780379582
205251,-0.140146077,4.042731489,-0.682422365,0.496630466,0.631470276,-6.970484759
151009,-0.08398348,1.253419694,-0.334104937,0.739035873,0.828181858,-6.623045728
100288695,0.950277443,2.887737413,3.90628676,0.000175308,0.001230691,0.116119932
729540,-0.089700594,5.820899554,-0.764208186,0.446634803,0.585951705,-7.092227264
699,-2.418588742,4.746528236,-8.787639272,6.37E-14,1.10E-11,21.17332658
55289,-0.0255432,2.61802908,-0.069593662,0.94466318,0.967011653,-6.88584123
10018,0.259821388,3.312532995,0.988969147,0.325187307,0.465685443,-6.545696955
101927260,0.266997824,1.293937487,1.112162326,0.268871363,0.404937686,-6.124589337
541471,1.01127008,3.03281884,3.358792528,0.001127391,0.005518691,-1.663010225
64682,-0.392022764,5.114786507,-4.737400038,7.56E-06,9.67E-05,2.825675001
10461,0.880449541,3.224154969,3.842092451,0.000220078,0.001475349,-0.161279703
84910,0.880224224,5.463192386,5.079686307,1.88E-06,3.13E-05,4.122406428
129804,0.563050138,-0.047591523,1.598791603,0.113183539,0.210710269,-5.221846016
84524,0.165469483,3.33909974,1.263813642,0.209385433,0.336842564,-6.242108733
376940,0.426345145,4.027439193,3.424386578,0.000910826,0.004631652,-1.628804946
727851,-0.043474235,5.017385336,-0.392687563,0.695428876,0.795547903,-7.230057284
150465,0.098188305,6.076317124,1.078965258,0.283331667,0.420987812,-6.814748684
84172,-0.350909554,4.830342998,-3.369333407,0.001089601,0.005368672,-1.876839765
84269,-0.040288165,3.197692335,-0.296569256,0.767441976,0.849415083,-7.003740563
6574,0.055553817,6.019844931,0.545776097,0.58649756,0.708510885,-7.251405615
150468,-3.411487613,1.94151535,-9.198823045,8.44E-15,1.91E-12,23.23555214
23550,0.679309145,0.738862563,3.242039462,0.001636876,0.007453108,-1.689444711
150472,-0.096637182,4.605100394,-1.032248317,0.30457327,0.443413715,-6.712905135
729468,-0.164273396,0.852142921,-0.879666416,0.381257034,0.52456824,-6.215160075
375260,0.409104598,3.99525172,3.838154407,0.000223153,0.001493858,-0.300456708
84771,0.51244157,-0.236037988,0.828200459,0.409630198,0.55194817,-6.069981642
118433,0.657241663,3.134711829,4.247764417,5.03E-05,0.000453221,1.245371762
11159,0.786934762,3.734677591,4.431796969,2.50E-05,0.000259086,1.833604854
80255,0.340580099,6.676527198,2.371155399,0.019748588,0.054564646,-4.668701599
10096,0.138384968,7.604495237,1.181737762,0.240255763,0.372769123,-6.704928848
8886,-0.176341552,6.159680332,-2.529805704,0.01305594,0.039322034,-4.283950946
54520,0.298829678,5.988700632,2.339941303,0.021377433,0.058032009,-4.716947668
51141,-0.242915721,5.037583928,-1.360668065,0.176834046,0.296885754,-6.408417357
55240,0.333637315,2.819260632,1.861785208,0.065720958,0.13966804,-5.273332346
130355,0.071596957,2.063386286,0.45513818,0.650046994,0.760198282,-6.710228219
1622,-0.192696077,4.989927181,-1.162094854,0.248104494,0.38179589,-6.620844019
140738,-0.405508674,1.651072644,-1.390529141,0.167613142,0.285466132,-5.801120685
200373,-0.813606531,0.609540564,-2.978658285,0.003673535,0.014367132,-2.332831185
80775,-0.795966402,2.343154689,-3.914513214,0.000170244,0.001205807,0.221433468
5775,-0.354609261,4.444955567,-2.456292378,0.015851791,0.045800835,-4.291618669
57669,0.12386107,5.690191486,0.5491256,0.584206067,0.706538282,-7.211139446
79134,-0.63489454,6.208964681,-4.300734766,4.12E-05,0.000386969,1.099668662
5899,0.522408144,5.26633596,4.154956924,7.11E-05,0.000594881,0.637883252
2736,0.483587641,4.321481531,2.136691026,0.035188966,0.085704572,-5.0172843
23332,-0.17672601,6.583111985,-2.195227308,0.030580137,0.076706408,-5.053031774
254128,0.195862191,1.930986047,1.389212486,0.168011832,0.286008697,-5.844026027
84365,-0.170809907,4.603992878,-1.303177582,0.195659882,0.320037622,-6.387898044
7247,0.114288367,6.137227218,1.208709909,0.229770446,0.360626782,-6.674397708
2995,-0.064287811,3.923874993,-0.413805433,0.679948148,0.783677424,-7.083022032
274,-0.237896917,4.264230905,-1.193443174,0.23566399,0.367187797,-6.487540203
2071,0.131156822,5.779183342,1.4968615,0.137740247,0.244808687,-6.270088533
10746,0.091704295,5.143321981,0.784568925,0.434655957,0.575470785,-7.001253149
100506922,0.463175172,1.7741186,2.292000287,0.02411081,0.063696254,-4.21152178
55677,0.077397757,6.131624506,0.985534565,0.326861824,0.467193192,-6.921966672
4648,-0.248212763,2.712562159,-0.697460685,0.487215833,0.623271356,-6.711535573
55679,-0.567899434,6.840604826,-3.400418329,0.00098497,0.004938337,-1.926763844
2840,-0.192993176,2.060050183,-0.640840035,0.523167578,0.655980844,-6.6447547
84826,0.00885077,4.554532259,0.074170608,0.941030391,0.965299781,-7.243195202
55339,-0.197801623,6.00151956,-2.54946372,0.012387561,0.037771083,-4.23452248
5433,0.406091506,4.962625623,2.620733476,0.010214851,0.032395538,-3.957954274
83607,-0.049834852,5.989397028,-0.61319207,0.541212814,0.6713559,-7.202804834
79595,0.021096734,5.136886584,0.20263588,0.839852447,0.900015883,-7.300152413
56886,0.002644742,7.717383104,0.024507056,0.980499495,0.988669748,-7.400799248
9394,0.325816857,5.231516569,1.973343683,0.051358455,0.115673404,-5.414426444
84084,0.139089065,1.302924046,0.916967603,0.361478709,0.503812054,-6.259440213
440905,0.57932932,2.878118837,1.717782412,0.089090193,0.175779862,-5.542082238
728378,-0.230636141,0.22972827,-0.810579813,0.419630446,0.560987093,-6.186631452
285103,0.2311544,0.106204838,0.667376132,0.506147788,0.640830312,-6.267676725
91409,0.891001328,0.333880572,3.562363739,0.000576437,0.003206258,-0.67424602
55627,-0.000149676,5.766343655,-0.001493775,0.998811268,0.999167684,-7.378802441
80097,-0.149129386,3.902446555,-1.143338975,0.255767283,0.390554351,-6.497522671
84317,-0.549777014,3.352610571,-2.110685696,0.037422568,0.090074032,-4.844027004
92856,-0.37313773,4.683372002,-3.201097865,0.001861641,0.008270808,-2.357453479
26469,-0.859010132,2.372093597,-3.561068655,0.000578949,0.003216659,-0.917947007
653269,-0.082731131,1.698401594,-0.300161229,0.764709185,0.846949823,-6.713309507
653781,-0.317329942,1.025422587,-1.041434482,0.300313757,0.43900288,-6.109851467
50649,-0.537454973,2.369844066,-2.078120789,0.040391559,0.095567936,-4.754639016
130074,0.000279136,7.35893751,0.003670946,0.997078703,0.998441685,-7.414228708
55041,0.203909894,6.859096348,2.640133671,0.00968635,0.031074228,-4.03313017
445582,-0.037928554,0.930849408,-0.152993087,0.878727812,0.927235769,-6.623546251
150786,0.109730351,2.348266235,0.789280381,0.43191115,0.572897975,-6.561383623
401010,0.260270455,2.584568015,1.992667823,0.049163583,0.111731148,-4.958900374
653784,-0.288363828,4.612455517,-2.013175566,0.046922238,0.10751005,-5.256663064
150776,0.148403078,4.513037697,1.305826293,0.194760955,0.318861559,-6.391879209
90557,0.821300261,1.686474572,3.042828629,0.003029717,0.012272716,-2.384053635
