Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
648987,1.412768509,0.263070223,6.218866175,1.33E-08,5.90E-08,9.468288956
100132356,0.137172325,1.222271921,0.937039522,0.351111325,0.40963466,-6.174013362
100506639,0.184814252,1.224712778,1.121136047,0.265052441,0.319086401,-5.977361127
7690,-0.435703433,4.367162087,-4.625094915,1.18E-05,3.08E-05,2.548692001
3157,-0.958037302,6.94288927,-5.055808582,2.08E-06,6.13E-06,4.031879144
64417,-0.401067813,3.558394634,-2.481485337,0.014838528,0.023060442,-3.978800476
375444,-0.589589928,1.053427197,-2.298971267,0.023695136,0.035476864,-4.057897204
10605,-0.531412199,6.149061302,-6.627425114,2.05E-09,1.07E-08,10.81893835
100652772,-0.55497029,4.346695774,-3.973138403,0.000137993,0.000300734,0.220434044
23530,-0.379730947,8.792061519,-2.414279414,0.01767959,0.027121494,-4.480204253
2255,-0.777306087,2.293016071,-2.61389278,0.010407335,0.016589232,-3.476965176
100506674,-0.270006176,1.039852247,-1.04972804,0.296502942,0.352990287,-6.015381841
10884,0.050348213,5.306692262,0.593807041,0.554050725,0.609310714,-7.098973245
348980,-0.390004208,3.491093398,-1.621313188,0.108260842,0.14166574,-5.695204816
133418,-0.836576817,4.061484376,-4.564140883,1.50E-05,3.84E-05,2.403431599
79668,0.696424824,3.95574895,4.292848456,4.25E-05,0.000101296,1.311541458
642366,1.135063219,0.573594396,3.121747833,0.002381438,0.004238912,-1.974801378
3670,0.176326178,2.081677818,0.488416648,0.62637886,0.677871552,-6.667409139
53918,0.020213803,5.877591578,0.080676586,0.935868662,0.945737341,-7.308515333
3672,0.200363041,6.933127607,0.921050809,0.359354037,0.417987642,-6.952159284
3673,-0.056169836,5.520527754,-0.197404166,0.843932493,0.869445315,-7.247853025
4338,-0.755784084,5.575359073,-6.15586421,1.77E-08,7.67E-08,8.751409542
257396,0.665424762,1.365118268,3.027316338,0.003174985,0.005525364,-2.32879935
10468,0.86432648,5.248422803,4.613396591,1.24E-05,3.21E-05,2.374230711
4724,-1.026482685,5.188912303,-7.046050016,2.89E-10,1.80E-09,12.84904592
54622,0.197868589,2.996882867,1.273528358,0.205933947,0.254349176,-6.156277868
8988,-0.748590386,6.640899771,-3.973600044,0.000137764,0.00030028,0.001314885
112574,-0.168869231,5.991922785,-1.165747972,0.246631182,0.298900582,-6.645296466
493869,-2.992173707,6.190235576,-9.936354128,2.23E-16,6.91E-15,26.76182721
54505,-0.546635689,5.664174481,-6.704336678,1.43E-09,7.70E-09,11.20635551
23517,-0.437076761,6.384908383,-6.491329473,3.84E-09,1.89E-08,10.1844845
8611,0.104399586,5.001360714,0.652656691,0.515551893,0.572750757,-7.012598232
379013,0.780355044,0.406982842,3.466724816,0.00079253,0.001525345,-0.933456265
153129,-0.209608097,4.029417669,-1.626515704,0.107148521,0.140313071,-5.776233991
133396,-0.541705749,0.088205935,-1.555767893,0.123084379,0.159166985,-5.238692898
3572,0.373009807,8.703552949,3.094538522,0.002588772,0.004582257,-2.739833056
4214,0.729876411,4.146508745,3.575047895,0.000552371,0.001090461,-1.141349632
133383,0.569259196,2.132768946,3.442586486,0.000858069,0.001643751,-1.218211075
166968,0.875901995,5.153207828,3.785970668,0.000267969,0.000558833,-0.566422366
65056,0.162070627,6.005167878,1.726697308,0.087468362,0.116834494,-5.87206326
345651,3.678450959,0.560659686,7.262467396,1.04E-10,7.02E-10,14.12117179
10769,0.538496021,7.448971721,2.844620019,0.005444353,0.009112639,-3.466077723
5144,0.291934468,4.97188558,1.877493409,0.063514659,0.087372429,-5.518298731
55789,-0.370522275,0.707197827,-1.047897382,0.297341273,0.353899812,-6.079557176
79993,1.703277759,2.298077422,9.109404203,1.31E-14,2.25E-13,22.83112763
1161,-1.013712371,2.473203472,-6.268143772,1.06E-08,4.81E-08,9.604099816
91942,0.064189337,2.880895178,0.486586053,0.627670991,0.678824062,-6.799023411
643155,-0.24047974,4.66695883,-2.516856804,0.013513729,0.021107256,-4.096716342
57688,1.763373952,5.230495518,9.56730545,1.37E-15,3.17E-14,24.89154498
3796,0.047605212,5.261965402,0.422994457,0.673254098,0.7192425,-7.181578697
27292,-0.246336427,4.434231951,-2.548036262,0.012435038,0.019550749,-3.986062541
51194,-0.347621588,4.115732392,-2.99349396,0.00351435,0.006071555,-2.790748938
285671,-0.929481663,2.679633536,-4.890678782,4.08E-06,1.15E-05,3.838717712
401190,0.039590423,0.445071255,0.13677439,0.891498206,0.90855063,-6.462953475
285672,-0.405163859,4.222293017,-3.196029564,0.001891388,0.003422089,-2.235832214
10283,-0.776592455,4.641885502,-4.759918786,6.91E-06,1.88E-05,3.045960775
11174,-2.356050602,3.314932483,-7.907503133,4.68E-12,4.29E-11,17.10109322
64105,-1.030375672,1.845562712,-4.81980878,5.43E-06,1.50E-05,3.601331731
23398,-1.010980328,4.516928303,-6.146645821,1.84E-08,7.94E-08,8.852799866
373,0.093142724,5.355377899,1.004944866,0.317473052,0.375233648,-6.775328745
80006,0.32475214,4.761867878,2.996213848,0.003485866,0.006025991,-2.908064183
54557,1.985272808,4.091160858,11.21227186,4.30E-19,3.79E-17,32.94381121
57486,0.112074765,5.108220572,0.890384816,0.375505829,0.434861941,-6.858922001
55914,0.01356048,6.607442102,0.160981261,0.872449573,0.89289761,-7.359485761
140890,-0.69031693,6.165591683,-7.287690581,9.20E-11,6.30E-10,13.88081668
375449,-0.305193063,6.737409083,-2.469953654,0.015294911,0.023705203,-4.397044817
5295,-0.561572927,7.096408783,-4.914421895,3.71E-06,1.05E-05,3.454636608
64924,-1.120527827,6.681715258,-10.12579844,8.78E-17,3.04E-15,27.59817506
891,-1.905091153,4.575908017,-9.790332901,4.58E-16,1.25E-14,26.0789026
64946,-0.260629013,2.319326462,-1.103579716,0.272559588,0.327296137,-6.30003885
92259,-0.749026627,4.605981009,-6.098927711,2.29E-08,9.68E-08,8.611350819
1022,-0.22015463,3.912387733,-1.884592147,0.062538187,0.086178611,-5.303106066
202243,-0.027039167,1.990102117,-0.170793608,0.864748836,0.886859774,-6.728340157
102157402,-0.488414032,3.620339556,-2.434643836,0.016771405,0.025842116,-4.109241661
6880,0.47153639,5.393620088,4.340654817,3.54E-05,8.57E-05,1.347421666
5884,-0.540969791,5.262888935,-6.559825468,2.80E-09,1.42E-08,10.58552844
153562,2.176932876,2.316378766,9.466977697,2.25E-15,4.89E-14,24.55692235
100506658,-0.328916362,2.497585169,-1.197361211,0.234141212,0.285435189,-6.088787957
728340,-0.88509865,2.391243173,-4.565981483,1.49E-05,3.82E-05,2.641351909
728492,-0.846935671,4.365731819,-5.479185732,3.49E-07,1.18E-06,5.98769582
6607,-0.029769164,4.430329931,-0.210373853,0.833825888,0.860585461,-7.13353795
11039,-0.802425226,1.018732764,-3.700072621,0.00036092,0.000736436,-0.219111695
653238,-1.092732149,3.246635633,-6.134315264,1.95E-08,8.37E-08,8.943422126
11042,-1.011317786,0.300053044,-4.695170281,8.94E-06,2.39E-05,3.307868738
8293,-0.763361695,1.896502355,-4.184874677,6.36E-05,0.000146672,1.317715215
6606,-0.178800068,2.278015147,-0.981920034,0.328630209,0.386596701,-6.306407319
4671,-0.677573845,2.671637717,-4.017248026,0.000117673,0.000259901,0.613241025
2966,-1.090405234,2.877327445,-5.548573757,2.59E-07,8.97E-07,6.482582715
55814,-0.263460088,5.730019909,-1.753339215,0.082765275,0.111103259,-5.792203731
64087,-0.011960492,6.059845364,-0.109264062,0.913223229,0.926986172,-7.342888435
4131,-0.536188049,9.24892122,-3.968780953,0.000140174,0.000305159,0.01538338
23107,-0.865299381,5.452659071,-9.887855662,2.83E-16,8.32E-15,26.48359584
79810,-0.752034601,2.912789032,-4.927795921,3.51E-06,9.98E-06,3.943749337
3842,0.528139352,7.605780168,6.827430536,8.07E-10,4.56E-09,11.70827178
115548,1.20063428,4.419708311,8.463276207,3.13E-13,3.81E-12,19.57410889
2297,0.478162312,3.077353323,1.622204296,0.108069663,0.141428532,-5.681190085
689,0.415443708,7.605776993,3.969789766,0.000139666,0.000304154,-0.030180574
57763,1.580744749,4.531282392,10.85411034,2.47E-18,1.52E-16,31.19815449
84135,-0.383171055,3.97983812,-4.090756851,9.00E-05,0.00020259,0.670290424
64283,1.049400111,0.196166746,3.838981055,0.000222504,0.00046999,0.265847917
8507,0.285067292,7.097086827,1.245350312,0.21606212,0.265572093,-6.601970186
3074,0.548758956,6.543748232,4.053994041,0.000102965,0.000229366,0.254031355
84340,0.231781882,6.789391528,3.203359707,0.001848508,0.003352152,-2.473465337
10412,-0.430245193,5.021879389,-4.162525473,6.91E-05,0.00015835,0.773535043
26049,-0.574471852,3.76164398,-3.811129796,0.000245386,0.000515275,-0.254150876
3156,-0.373730015,6.54689612,-2.232028231,0.027960224,0.041355296,-4.915423964
10087,0.400766196,5.802980093,3.057882493,0.002894651,0.0050715,-2.856585111
51426,-0.911433457,4.725190458,-7.960700126,3.62E-12,3.39E-11,17.19642124
134359,-1.099604052,2.442033944,-7.955251001,3.71E-12,3.47E-11,17.33751265
22987,-1.417043569,5.817226146,-4.060647316,0.000100498,0.000224185,0.38678914
10788,1.651233922,0.715261425,6.137974961,1.92E-08,8.25E-08,9.09255105
2151,-0.004764935,1.501706259,-0.013182542,0.989509768,0.991384366,-6.62250253
2149,-0.507783591,6.308916192,-2.876457293,0.004964187,0.008364837,-3.349246362
2150,1.907915253,3.370342603,6.995987979,3.66E-10,2.23E-09,12.72996747
1393,-0.437211606,3.038430095,-0.765071742,0.446122901,0.504769327,-6.621904256
55109,-0.388428006,4.84624198,-3.925194861,0.000163876,0.000352832,-0.027323664
84327,-0.495475897,2.03704043,-3.300468718,0.001359716,0.002522788,-1.612062304
728723,-0.328199959,0.313504989,-1.592744543,0.11453536,0.149056727,-5.22871231
8622,1.647077097,1.547568287,4.741746408,7.43E-06,2.01E-05,3.31287007
55255,0.556306515,5.736184249,4.833057983,5.15E-06,1.43E-05,3.165854025
6902,-0.009447376,5.572656781,-0.092742151,0.926303465,0.938129454,-7.307495745
8546,-0.086729836,6.137693003,-0.850237925,0.397327936,0.456799162,-6.987723693
728769,0.423425439,3.051541453,3.609309408,0.000492029,0.000980967,-0.825359308
9522,0.025233495,6.855357338,0.286570603,0.775064388,0.810245581,-7.335318862
10184,0.040716495,5.458030463,0.344718245,0.731067228,0.771195992,-7.248620012
411,0.847945196,6.543747058,6.90383403,5.64E-10,3.30E-09,12.05386518
133746,0.696923426,5.491147983,5.525385061,2.86E-07,9.82E-07,5.987819917
9456,-0.185288913,5.915724009,-1.148766764,0.253532755,0.306536343,-6.666351823
105379046,1.748607811,1.593459224,6.155813317,1.77E-08,7.67E-08,9.091173975
167153,-0.205498295,5.429087269,-1.77277228,0.079467717,0.107079318,-5.712072878
202333,-1.239145172,7.841307981,-5.777996057,9.52E-08,3.58E-07,7.029976514
345778,0.121426755,5.073599709,0.965955094,0.336516183,0.394930104,-6.783856315
7060,0.6487639,3.714469514,1.940026997,0.055338317,0.077000178,-5.210648199
256987,2.310032549,5.791230103,11.81359672,2.33E-20,4.02E-18,35.77271047
644936,-1.599947051,0.581444251,-3.283315799,0.001436149,0.002652195,-1.397941263
441089,-0.125980538,2.741190183,-0.994737064,0.322387958,0.380193067,-6.358432434
9765,-0.050718783,6.429213351,-0.320589334,0.749224861,0.787267775,-7.311206211
167555,0.748719491,0.676866004,3.605721252,0.000498043,0.000991711,-0.539387824
340120,0.487003258,1.322525941,1.204371843,0.23143417,0.282422061,-5.897525562
1719,0.626749842,6.0902406,5.016928029,2.44E-06,7.12E-06,3.866506933
100462981,0.778103322,5.48975436,4.143149742,7.42E-05,0.000169296,0.617217959
4437,-1.267634103,4.441055268,-9.607968327,1.12E-15,2.68E-14,25.19447375
5924,2.081968298,1.910723303,7.638014578,1.72E-11,1.38E-10,15.82653695
1160,-0.262055627,7.088127092,-1.599984422,0.112918399,0.147099883,-6.104044717
100131067,-0.09607692,1.689159321,-0.554027484,0.580860196,0.634445249,-6.523746096
84240,-0.714614101,3.687930109,-5.715525979,1.25E-07,4.61E-07,7.068256433
23635,0.043955506,5.490185255,0.283225002,0.777619852,0.812441199,-7.252428046
83734,-0.97584707,3.358909424,-5.38234687,5.28E-07,1.73E-06,5.72501056
6228,0.105117201,7.924119362,1.020013939,0.31030918,0.367618417,-6.833746891
92270,-0.620156596,2.442940644,-4.010112288,0.000120754,0.000266088,0.622814674
153339,0.283792703,6.949643638,3.317128461,0.001289143,0.002400582,-2.138218618
7518,-0.211489777,6.37123079,-0.796499264,0.427725412,0.487001926,-7.025995726
1462,-0.497247917,10.13845349,-3.728458436,0.000327253,0.000671771,-0.735192606
105379054,0.96609639,0.961724398,4.352523,3.39E-05,8.21E-05,1.948483914
1404,-0.328451278,8.658944629,-1.271030158,0.206817482,0.255352082,-6.531529014
10085,-0.350692,7.772404612,-1.780345087,0.078212431,0.105597135,-5.799670595
1350,-0.197078106,7.933898713,-1.595013133,0.114026712,0.148448889,-6.095509547
5921,0.147551434,5.42241198,1.788857984,0.076820935,0.1039051,-5.716256404
902,-0.321090388,4.501736465,-2.337481839,0.02151069,0.032495889,-4.473996648
153396,-0.825121638,4.046443816,-5.674406411,1.50E-07,5.44E-07,6.854071517
100505894,-1.132642119,1.981247062,-5.543968411,2.64E-07,9.13E-07,6.552922864
4208,-0.531650114,5.754293572,-3.260130039,0.001545871,0.002837939,-2.22381889
1070,-0.359366995,3.428382783,-2.617215727,0.010313428,0.016452401,-3.663353394
153364,0.168651618,2.904640938,1.455427285,0.148843498,0.189221537,-5.85550879
10622,-0.681334607,1.662169137,-3.548674709,0.00060352,0.001183908,-0.768514224
116068,0.125493411,5.345519269,0.779741371,0.437478987,0.496602468,-6.963834303
84059,0.980516928,1.56389108,2.616161426,0.01034314,0.016496112,-3.417404399
100505994,1.549927083,1.242927433,3.360140256,0.001122492,0.002110344,-1.363829077
57561,-0.03810087,5.592101239,-0.205392859,0.837704117,0.864026083,-7.269607545
100129716,1.603019509,0.629401507,7.73467486,1.08E-11,9.15E-11,16.30025301
83989,0.093788204,3.911524508,0.799775658,0.425833597,0.48531231,-6.783653576
285600,-0.563562931,1.295834409,-2.956744071,0.003920884,0.006717819,-2.465666573
84250,-1.596485932,3.953278273,-8.176526694,1.27E-12,1.32E-11,18.31570794
79772,1.144808511,-0.030097327,3.751393108,0.000302253,0.000624403,0.012335326
9652,-0.770113682,6.796575439,-5.88471057,5.95E-08,2.33E-07,7.49040685
153642,-0.830664821,4.30705672,-5.462042964,3.75E-07,1.27E-06,5.928418212
83890,1.227214408,0.11835633,4.408303855,2.74E-05,6.74E-05,2.228542415
22836,-0.085472292,8.857182921,-0.58032337,0.563068839,0.617516125,-7.160392996
2745,0.266288307,5.525841542,1.79306572,0.076140757,0.103063217,-5.713802224
22936,0.833440962,5.372633775,5.295885146,7.62E-07,2.43E-06,5.064310986
831,0.124655677,7.486282875,1.601555864,0.112569856,0.146712758,-6.098910146
51752,1.336343021,5.968011259,10.20071612,6.08E-17,2.23E-15,27.95401864
64167,1.331096013,2.046353373,3.493295694,0.000725853,0.001406113,-1.096374508
4012,0.072167343,5.516045014,0.490920504,0.624613391,0.676090106,-7.184043199
167410,-1.90665055,1.731778484,-4.832690859,5.16E-06,1.43E-05,3.766554922
55781,-1.834982879,4.623039219,-11.66467778,4.79E-20,6.84E-18,35.12601486
285704,0.892136028,5.648050079,3.554804661,0.000591247,0.001162226,-1.36682903
1105,0.249578563,5.263821324,2.737917829,0.007380782,0.012065277,-3.656870256
100289230,-0.501271295,0.927570666,-1.947184252,0.054461994,0.075943634,-4.668147095
345757,0.216361376,4.883034762,2.518891597,0.013440851,0.021002616,-4.145876772
7903,-1.882704471,1.547547198,-5.370632772,5.55E-07,1.81E-06,5.910117183
5066,0.069944602,11.39587539,0.499559975,0.618538535,0.670318135,-7.053572528
54826,-1.096226049,2.760648768,-8.225879793,9.96E-13,1.06E-11,18.61157038
23262,-0.063859555,5.427071482,-0.46711739,0.641484161,0.691041292,-7.181675827
90355,0.102309053,3.246098662,0.461433081,0.645541402,0.69441658,-6.871610903
83594,-1.73041415,3.763202588,-8.185837028,1.21E-12,1.26E-11,18.39483058
1946,-0.290772483,3.775561094,-1.330377812,0.186574635,0.232550559,-6.183979976
64839,0.070342127,5.355997042,0.519412841,0.604679427,0.657344312,-7.168180815
2241,0.8297509,3.182975918,6.428899923,5.11E-09,2.46E-08,10.17126348
9867,-0.413371802,7.603081453,-4.279428186,4.47E-05,0.000106159,1.055674335
4124,0.233068741,5.630096092,1.897991346,0.060729407,0.083888479,-5.541914379
642987,-0.00996538,0.277078284,-0.039606181,0.96849011,0.973672484,-6.444541832
91137,-0.268216841,6.085287447,-2.653624996,0.009333548,0.015001546,-3.921955312
134430,-0.873129311,5.091674149,-6.544148679,3.01E-09,1.52E-08,10.55407329
134429,-0.395077921,7.056745743,-2.873282469,0.005010261,0.008435506,-3.388093801
100505678,-2.834129536,4.607908332,-6.843919555,7.47E-10,4.25E-09,12.09684849
9315,-0.705784675,8.969830343,-2.063808262,0.041759333,0.059705769,-5.222647426
64097,-0.571298582,5.375078615,-6.323847185,8.26E-09,3.80E-08,9.506925446
114915,-0.353118247,2.919616374,-2.715469865,0.007860754,0.0127782,-3.345588674
54508,1.47732069,2.000256972,5.289046302,7.84E-07,2.49E-06,5.415820588
324,-0.588826406,6.204242311,-5.870512875,6.33E-08,2.46E-07,7.449431988
6728,-0.267942447,5.085302895,-1.99431275,0.048980498,0.068980425,-5.262638079
7905,0.110541813,7.892970223,1.527552823,0.129942187,0.167066855,-6.203282607
167227,0.943382281,5.191135392,6.51355781,3.46E-09,1.73E-08,10.32476215
4163,-0.194207735,6.714461195,-1.770128589,0.079909841,0.107583691,-5.822155327
64848,-0.834137936,5.121241741,-5.454790701,3.87E-07,1.30E-06,5.799975732
3781,-0.650261764,4.714466268,-3.148513928,0.002192639,0.003927332,-2.458964677
55521,2.992066282,2.332444641,9.080715225,1.51E-14,2.55E-13,22.68503166
5229,-0.262265155,4.80901201,-2.34654185,0.021023411,0.031810245,-4.501231931
153733,-0.631247588,4.08836645,-5.605496057,2.02E-07,7.17E-07,6.556692039
56929,0.929579654,5.584484403,6.42776983,5.14E-09,2.47E-08,9.922566728
51014,-0.316394044,6.644696785,-3.4425828,0.00085808,0.001643751,-1.743516057
1036,1.118770853,0.890957735,3.898771067,0.000180061,0.00038576,0.341792334
9140,0.725329861,4.919022054,4.649763474,1.07E-05,2.82E-05,2.527938365
1176,0.511152834,4.660785257,5.311191048,7.14E-07,2.30E-06,5.188958963
51397,-0.264964335,4.184691227,-2.505263283,0.013935769,0.02173079,-4.059416769
57556,1.599839087,2.959808172,7.744312361,1.03E-11,8.77E-11,16.25147974
285605,-1.996512308,4.100513364,-10.14467745,8.01E-17,2.81E-15,27.82684748
100422885,0.270904477,4.015261835,1.773097653,0.079413442,0.107033467,-5.570480572
1657,0.12546917,5.874437315,1.258275013,0.211372173,0.260390238,-6.550511227
25816,1.166323198,3.182833748,4.835788686,5.10E-06,1.41E-05,3.434056195
3295,-0.530615675,6.549643534,-3.845463722,0.000217478,0.000460122,-0.443101483
51334,-0.275870144,2.494058666,-1.461851386,0.147077904,0.187193635,-5.740553958
153443,0.152688516,3.113713067,0.823001001,0.412565972,0.47241616,-6.629491068
4015,0.177711654,5.13839935,0.710088776,0.479386344,0.537634119,-7.014522176
9627,0.283278268,1.872305953,0.890792825,0.375287983,0.434644912,-6.359960457
6643,0.233094459,5.988583521,1.88995318,0.061809132,0.085272714,-5.585767147
28966,-1.196989458,4.367294101,-10.04956617,1.28E-16,4.20E-15,27.34034904
5480,0.075833114,7.530357267,0.597535943,0.551569506,0.607049559,-7.19259641
93166,-0.07204122,3.519122134,-0.373056399,0.709936524,0.752095462,-6.970385075
153241,1.357211079,5.159150664,10.11285452,9.36E-17,3.21E-15,27.55239591
1456,0.041421155,5.257130776,0.506715644,0.613526966,0.665442578,-7.140073402
57507,-1.719801996,5.674364683,-9.468783612,2.23E-15,4.85E-14,24.45032054
65983,-0.97388996,4.700556968,-5.16709699,1.31E-06,4.02E-06,4.686105038
501,-0.019206916,5.733565026,-0.199506889,0.842292129,0.868131176,-7.304608775
51808,0.286269214,4.947716759,2.959311403,0.003891132,0.006670845,-3.03293013
4001,-0.404951886,5.434854147,-2.645749776,0.009538046,0.015306108,-3.896936674
115123,0.074976014,5.485926417,0.523989079,0.60150497,0.654192205,-7.159654076
84466,1.55710631,1.085419523,5.205815375,1.11E-06,3.46E-06,5.184916355
133619,-0.701375447,5.881722035,-9.132321423,1.17E-14,2.04E-13,22.77106346
644873,-0.503673462,1.786645213,-3.04785982,0.00298394,0.005218331,-2.268366485
6558,0.612704436,5.800598271,5.449090265,3.97E-07,1.33E-06,5.654811644
2201,-0.858238067,10.68643486,-5.182046488,1.23E-06,3.79E-06,4.650565395
28965,-1.24967483,6.19798742,-4.332106446,3.66E-05,8.83E-05,1.320566495
51015,-0.60633441,6.026689242,-4.760324189,6.90E-06,1.87E-05,2.88977433
171019,0.92661444,1.074561319,2.67133244,0.008888175,0.014308258,-3.206234849
337876,-0.298631135,4.866006828,-1.607113806,0.111344025,0.145260971,-5.918560447
3094,0.197222525,6.635729936,1.871781276,0.064309658,0.088355393,-5.645321958
90624,-1.222236097,4.515014714,-6.021450708,3.24E-08,1.34E-07,8.284677574
56990,0.078056389,4.717683347,0.817912629,0.415451254,0.475300734,-6.876164239
51735,-0.333373157,4.219618797,-2.855660005,0.005273224,0.008843663,-3.179461402
96459,0.24603739,5.58861376,1.778673529,0.078488093,0.105899223,-5.746794397
8974,0.35607779,7.61711363,2.171997732,0.032342012,0.047162131,-5.048203644
8572,0.485712749,3.593414924,1.671713959,0.097867471,0.129297707,-5.660170034
6583,1.402407539,2.112534155,7.872198443,5.55E-12,5.00E-11,16.92049748
553103,0.120423834,1.122067785,0.584738696,0.560107884,0.614693758,-6.416661163
6584,0.021798835,4.109968589,0.147518125,0.883035317,0.901965,-7.105825022
441108,1.393175655,0.693440194,5.765068499,1.01E-07,3.78E-07,7.51096532
3659,2.872205072,3.086102026,8.622444128,1.43E-13,1.90E-12,20.44459705
10111,-0.851535109,6.217938858,-4.702921629,8.67E-06,2.32E-05,2.673826135
11127,-0.150636032,4.591008389,-1.528498836,0.129707471,0.166810139,-6.008367965
23176,-0.12967049,6.440625864,-0.666103962,0.50695693,0.564475827,-7.14676627
134549,0.673098386,2.705682876,4.497874002,1.94E-05,4.88E-05,2.254538209
2661,1.776496669,-0.02774959,5.011081268,2.50E-06,7.28E-06,4.492837171
27089,0.351051544,6.449843733,3.09253158,0.00260471,0.004606472,-2.7868856
116842,1.905674973,0.067931999,6.152803594,1.79E-08,7.76E-08,9.182147035
27125,0.037429412,7.684176472,0.397446721,0.691928552,0.736097088,-7.290761097
54819,0.605573815,3.930383388,4.296040748,4.20E-05,0.000100184,1.343376416
3308,0.945435152,7.768613116,11.45935961,1.29E-19,1.44E-17,34.06252105
56951,0.272971195,6.779083989,3.644261776,0.000436938,0.000877378,-1.120718043
7416,0.272197522,8.093394145,2.896704001,0.004679397,0.007922352,-3.302443501
6932,2.672660119,2.562714728,10.61080437,8.12E-18,3.96E-16,30.07501896
6500,0.675599639,7.336578026,7.32179027,7.82E-11,5.42E-10,14.00549137
5515,-0.147252762,7.520917963,-1.616192042,0.109364813,0.142913899,-6.076192457
51265,1.612954065,1.65705708,8.468516042,3.05E-13,3.72E-12,19.76795479
7320,-0.330498317,6.016054542,-2.926841909,0.004283218,0.007292246,-3.200049104
91368,-0.571001771,3.431727072,-3.457868401,0.000816008,0.001567575,-1.318051573
23338,1.170206399,3.114666793,7.062389028,2.68E-10,1.68E-09,13.04007935
51128,-0.812701324,6.345612139,-6.263709403,1.09E-08,4.90E-08,9.183120182
10802,0.231985661,5.184425559,2.822208353,0.005807515,0.009675126,-3.421222505
819,-0.360688058,4.806432321,-3.959773805,0.000144786,0.00031448,0.09082669
9879,-0.449398275,6.142432867,-3.214129123,0.001787152,0.003250381,-2.402846199
134553,-1.296251613,7.112323964,-11.15163343,5.78E-19,4.82E-17,32.57879908
79770,0.20708627,6.300817211,2.371398919,0.019736326,0.030031436,-4.614776931
84105,-0.177167044,3.660792111,-2.163945813,0.032973012,0.048038122,-4.737357509
100616209,-0.079117865,1.601588801,-0.392891628,0.695278652,0.739011752,-6.590085843
100996485,-0.261257413,2.577944501,-1.116513478,0.267014889,0.321340547,-6.075224214
9555,0.398997994,7.750483756,4.082476587,9.28E-05,0.000208465,0.36300374
9547,1.681861727,2.557724876,2.650648495,0.009410368,0.015111409,-3.474478858
7045,0.242741296,7.507196469,1.028952715,0.306111283,0.36306695,-6.843394865
4090,0.726487845,5.944955091,6.216187112,1.35E-08,5.97E-08,8.952447972
6695,-0.262960452,7.269907621,-1.414949968,0.160348623,0.202549361,-6.378059146
26249,-1.401203377,5.060310692,-8.020168324,2.71E-12,2.61E-11,17.46924289
10949,-0.393867082,7.177603449,-4.460898363,2.24E-05,5.58E-05,1.71657587
4888,-1.80653669,6.148516301,-5.196886298,1.15E-06,3.58E-06,4.713935395
9499,0.921798743,1.200140371,3.146240463,0.002208117,0.0039501,-1.91379825
51306,-0.640206174,5.990620033,-4.041592081,0.00010772,0.000239436,0.277170317
8382,-1.213663481,1.276869403,-4.617163598,1.22E-05,3.17E-05,2.958235628
10902,-0.080706838,5.897926776,-0.634403164,0.527340606,0.583803421,-7.136437083
10112,-1.529894094,3.471442589,-6.501123382,3.67E-09,1.81E-08,10.44259053
8697,-0.009905819,5.268233732,-0.13562114,0.892407391,0.909274694,-7.259865776
2676,0.595211264,0.390961187,2.058048761,0.042320874,0.06044811,-4.478695078
995,-0.222434498,0.77296498,-0.642529095,0.522075418,0.578872099,-6.472915882
51307,1.093017819,6.127123199,6.849379204,7.28E-10,4.16E-09,11.81148521
51780,-0.973311045,7.115270029,-10.39730899,2.31E-17,9.57E-16,28.90689486
51308,0.64536957,6.264587368,2.823169466,0.005791496,0.009649565,-3.514336122
1958,2.370448246,5.336946723,8.469695552,3.03E-13,3.71E-12,19.5358139
2107,0.5900494,6.868402864,9.021306433,2.02E-14,3.31E-13,22.17605094
3313,-0.7613984,8.333977489,-8.644817857,1.28E-13,1.74E-12,20.35995314
1495,0.302001215,9.633847205,5.327428084,6.66E-07,2.15E-06,5.208189307
64374,-0.150133455,6.191134644,-1.006808725,0.316581046,0.374303284,-6.834750658
724102,-0.626811812,1.174165431,-2.585638384,0.011237569,0.017797387,-3.328897964
9782,-0.238926045,8.534219325,-2.945510601,0.004053552,0.006927669,-3.164240751
51247,0.237458443,6.532763311,2.425028559,0.017194898,0.02642337,-4.501045621
389333,-0.296345026,2.824435271,-1.393770281,0.166634784,0.209784701,-5.92401452
202051,-0.57308523,1.717578111,-4.435105339,2.47E-05,6.12E-05,2.23297773
202052,-0.688214475,5.174054855,-3.740346952,0.000314058,0.000646545,-0.65218006
340061,-0.413195551,8.362372352,-1.957610345,0.053206499,0.074396358,-5.46454171
7322,-0.309603354,6.49237978,-2.772705909,0.006689525,0.011028717,-3.64433349
51523,-0.519434898,5.99277048,-2.75564141,0.007020861,0.011532367,-3.663715638
9542,1.913732589,1.108530242,9.09732246,1.39E-14,2.37E-13,22.76764908
100505636,0.898061805,0.150926449,3.682118411,0.000383886,0.000778514,-0.239903579
5813,0.417780256,4.887804125,4.398212996,2.85E-05,6.99E-05,1.600047376
492311,-0.169369566,2.895757798,-1.077112587,0.284154151,0.340075193,-6.322283873
84418,0.468274599,4.810875264,2.808809425,0.006035096,0.010021529,-3.430055125
5201,0.315459801,5.787467168,2.20187025,0.030091945,0.04422881,-4.95224908
