Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
728116,-0.527995901,0.438532651,-2.251306138,0.026667901,0.454404486,-3.83487953
653121,-0.041642849,3.879477013,-0.213541658,0.831361545,0.992109155,-6.704575168
339487,0.031646551,3.728985955,0.264534678,0.791940299,0.990965492,-6.737245281
5928,-0.080619401,6.845206045,-1.155273941,0.250872106,0.89392457,-6.427848769
81493,0.263244022,2.903241395,1.361064001,0.176709321,0.852761911,-5.696344902
57648,-0.043105355,4.326739566,-0.361805164,0.718300131,0.987631688,-6.800404076
8565,-0.048638175,7.221878402,-0.677245281,0.499894196,0.967583964,-6.860190628
64766,0.057659722,5.106771624,0.240353281,0.810573647,0.990965492,-6.957516686
252995,0.056663959,4.491074534,0.222182954,0.824647816,0.991943382,-6.91917184
113452,-0.233925191,0.826525391,-0.844556729,0.400477577,0.940743717,-5.899943703
127544,0.102499163,5.031632232,0.41102797,0.681976567,0.984244084,-6.844582738
204,-0.020019097,6.160969379,-0.221019406,0.82555107,0.992031264,-7.054719297
113451,0.108810743,1.279752379,0.463314297,0.644197468,0.982679493,-6.208003109
55223,-0.112126132,2.51168956,-0.494641377,0.621993843,0.981592945,-6.419178013
149076,-0.143958776,5.078063299,-1.544982387,0.125671162,0.795159823,-5.801975167
1912,-0.093943427,6.115891569,-1.07235393,0.286274252,0.90483335,-6.500721885
7579,-0.135853711,2.878758892,-0.597754597,0.551424186,0.970789987,-6.475476726
114784,0.097528037,2.227400792,0.414003309,0.679803725,0.983971891,-6.447656539
113444,-0.000855054,5.078651815,-0.006653738,0.994705059,0.999796786,-6.978804051
653160,-0.177965233,0.077835152,-0.686472638,0.494085165,0.966580696,-5.930011768
100506144,-0.039147687,2.632287718,-0.208593699,0.83521146,0.992109155,-6.607580159
9204,-0.091017923,4.639145354,-0.703454991,0.483490608,0.966580696,-6.680234001
79830,-0.262537349,3.325464125,-1.686723509,0.094933716,0.72605074,-5.332862398
6421,0.004745923,7.656326015,0.032521029,0.97412469,0.999305855,-7.079408471
9202,-0.144701216,6.318736023,-1.096341193,0.275697435,0.904779982,-6.486619992
79932,0.107094632,7.530359374,1.278523567,0.204175656,0.869724812,-6.271257101
23154,0.152136189,6.301384598,1.593159285,0.114442234,0.770882766,-5.825661469
5690,0.077917918,6.299329284,0.923115724,0.358282612,0.936566109,-6.656245896
127703,-0.290157244,2.615556971,-1.789438589,0.076726783,0.684310887,-5.015635953
63967,-2.26280216,2.961764934,-5.857366626,6.71E-08,1.01E-05,7.904498792
192670,-0.155449961,5.263531831,-1.582157866,0.116933062,0.778046221,-5.761132085
26523,-0.306574668,4.618395468,-2.058248937,0.042301249,0.558588303,-4.850869444
192669,-0.15127131,4.562420296,-1.815287486,0.0726309,0.673755716,-5.268966832
54936,0.076173008,4.682384664,0.704903119,0.482593014,0.965723412,-6.659962026
27095,0.151543888,5.35341495,1.618399461,0.108887854,0.761257081,-5.722372111
55700,-0.058797017,8.130743439,-0.479180624,0.632909948,0.982118222,-6.942985941
9967,-0.03387202,7.222526139,-0.367390585,0.714143847,0.987631688,-7.023524999
79729,-0.503205287,3.782776814,-2.218841904,0.028875473,0.468537356,-4.395208447
55194,0.093481119,4.025440614,0.563031372,0.574738281,0.973441451,-6.698139348
83931,0.040021993,6.021867387,0.459108573,0.647203648,0.982679493,-6.953292796
84967,-0.016173014,4.185716094,-0.097161695,0.922802421,0.995235711,-6.876791605
127700,0.24200235,2.379302729,1.461709883,0.147116618,0.818695969,-5.488937351
64960,0.075473466,5.008850004,0.828799793,0.409292608,0.944470957,-6.632067792
728431,0.079260418,0.142272768,0.292845867,0.770277854,0.990170035,-6.133845804
80149,-0.037563672,2.484760091,-0.126054568,0.89995479,0.994728237,-6.516905332
64769,0.001502868,5.056567068,0.015568459,0.987611277,0.999395787,-6.973702273
79753,-0.01154671,4.050437287,-0.074354852,0.940884178,0.997095015,-6.796713765
7802,-0.062549406,2.817277854,-0.382074145,0.703258657,0.98662155,-6.570060809
29889,0.012303877,6.538022762,0.181879002,0.856064719,0.992109155,-7.074358788
54955,-0.007331682,3.918511798,-0.034603497,0.972468425,0.999305855,-6.785134066
55143,-2.489331468,2.206429142,-5.692492367,1.39E-07,1.88E-05,7.248389208
149175,-0.729533488,2.394959905,-3.930167286,0.000160989,0.010642448,0.536283078
79693,0.142187285,3.95047984,0.770707104,0.442790697,0.954968562,-6.497547409
127687,0.181892351,5.166371354,1.627148561,0.107013842,0.756835392,-5.677246452
4520,-0.085731346,4.19843183,-0.268434152,0.788946465,0.990965492,-6.776047679
3633,-0.13464804,3.343886757,-1.110048128,0.269776655,0.903096146,-6.104349302
10946,-0.005740116,5.926418309,-0.09219406,0.92673775,0.995235711,-7.055799037
2275,0.110537125,3.256884034,0.656564201,0.513046472,0.967583964,-6.450192936
51118,0.064563481,4.779185631,0.558214903,0.578009233,0.973441451,-6.784426988
5453,0.548189517,0.115758434,0.517218397,0.606204379,0.977949976,-5.900409685
64121,0.023717448,5.268524102,0.161045675,0.87239898,0.992109155,-6.952329624
79647,0.057010239,7.534102743,0.46703847,0.641540417,0.982118222,-6.977703528
4725,0.15370663,6.854189458,1.21541954,0.227214234,0.882572624,-6.358397732
23499,-0.077114484,9.910528476,-0.46826637,0.640665377,0.982118222,-6.855269408
643314,-0.541832544,5.053546453,-2.136616488,0.035195199,0.517561536,-4.728142554
353500,0.158893302,1.246496883,0.303450287,0.762209459,0.988159512,-6.189340291
728448,0.637616975,0.442133673,1.269205969,0.207464405,0.871386741,-5.38992821
8761,-0.14059968,7.910664209,-2.409397973,0.017903688,0.37755633,-4.243972968
26508,-0.029863513,0.487544508,-0.106983408,0.915027463,0.995235711,-6.244109797
10450,0.128016435,4.595797198,1.75010416,0.083325014,0.694164457,-5.394668338
54802,-0.000981236,3.882208087,-0.007389553,0.994119519,0.999796786,-6.824465577
4610,0.376793034,2.280584747,0.805550959,0.422510999,0.950982748,-6.153793415
84879,-0.086364965,2.436372428,-0.287326637,0.774487249,0.990226818,-6.468288899
10487,0.081429373,7.447795607,0.584022708,0.560587511,0.971199838,-6.916563592
5538,0.008385349,6.254026442,0.060713724,0.951714585,0.997752068,-7.081813552
6018,-0.091642538,5.381854881,-0.642214456,0.522278776,0.968657242,-6.801775136
10269,0.105053424,6.149086618,0.959056807,0.339961582,0.925110645,-6.614943642
1298,-0.542102594,1.234781105,-1.634846449,0.105386543,0.750905413,-4.992339327
64744,-0.096754205,4.673778364,-0.580917918,0.562669684,0.972107865,-6.723442728
65243,-0.075731454,0.897588205,-0.355196568,0.72322874,0.987631688,-6.22253655
339559,-0.094760524,1.290324369,-0.580169956,0.563171857,0.972107865,-6.179202449
64789,0.022943532,3.047028093,0.096503635,0.923323624,0.995235711,-6.58505279
127396,0.013657854,2.878784238,0.102137539,0.918862513,0.995235711,-6.604407002
9783,-0.039144705,4.418367095,-0.280802019,0.779472123,0.990610142,-6.859729577
100130557,0.106813817,1.934750178,0.551698966,0.582448433,0.974356417,-6.315300661
4802,0.034167497,6.331540847,0.491150404,0.624451397,0.981970698,-6.96160148
9132,-0.152577283,1.058313193,-0.336885747,0.736945201,0.987631688,-6.188710113
163732,0.072291504,5.612206451,0.405949777,0.685691275,0.984561552,-6.954406296
1503,0.002502339,5.702580089,0.014427189,0.988519386,0.999395787,-7.037398417
100507178,-0.00313657,0.143453637,-0.014541019,0.98842881,0.999395787,-6.150328421
22955,-0.013295354,5.978786857,-0.101782908,0.919143247,0.995235711,-7.067861856
100132074,-0.243961883,4.112547101,-1.107583434,0.270834707,0.9035628,-6.239650901
1907,1.03186065,2.281241688,3.471264794,0.000780742,0.041137349,-0.930015218
59269,-0.032024068,3.501458103,-0.191616968,0.848450699,0.992109155,-6.654134199
22887,-0.14727737,5.881300546,-1.085948689,0.280246141,0.904779982,-6.466479219
284716,-0.484952329,4.19664999,-1.160710116,0.248664594,0.893702929,-6.229032912
79717,0.147321184,4.793872046,1.341212318,0.183045268,0.859501608,-6.058938491
728621,-0.212675256,0.2077225,-0.682251489,0.496738004,0.966996216,-5.937863911
10465,-0.231842775,3.326275445,-1.405594465,0.163102533,0.837146323,-5.743314549
4904,0.01734464,8.676904677,0.168016786,0.866926798,0.992109155,-7.023613373
64175,0.140442206,6.625691957,0.926247531,0.356661506,0.93590539,-6.658657368
79078,0.1583844,3.246810182,1.435624676,0.154389541,0.827628334,-5.663653316
374969,0.013603452,3.202944697,0.090998021,0.92768552,0.995235711,-6.672706104
114625,0.028988362,4.034354674,0.344848309,0.730969754,0.987631688,-6.770879234
51058,-0.022288033,3.061045846,-0.114207843,0.909313758,0.995235711,-6.691888383
6513,-0.359483934,7.698044535,-1.235257898,0.219776907,0.880201799,-6.314881399
10969,0.234770204,5.499824533,2.446051467,0.016281051,0.355469609,-4.1150477
149465,0.157291159,0.115852833,0.398427941,0.6912077,0.985121246,-6.0059248
128218,-0.146306493,0.590594017,-0.510052514,0.611196181,0.979702763,-6.137972125
7075,-0.342719927,0.062562442,-1.136384884,0.258650428,0.896522835,-5.516975676
991,-2.537979609,3.080996388,-6.883671764,6.20E-10,1.56E-07,12.39955133
64834,0.245689425,6.181990531,1.808105399,0.073750276,0.673755716,-5.466808101
112950,0.140699285,4.248929962,0.988849098,0.32524574,0.923501688,-6.368960434
23334,-0.105981768,5.582908456,-0.686445224,0.494102369,0.966580696,-6.781998501
5792,-0.063020631,7.900893061,-0.38114681,0.70394431,0.98690435,-6.995796747
9682,-0.02632609,6.148133418,-0.186359161,0.852559991,0.992109155,-7.060706095
6487,-0.198701822,3.802191668,-1.494281653,0.13841209,0.805969679,-5.702496243
9670,-0.007998329,5.664416006,-0.058877153,0.953173473,0.997892801,-7.033152003
1802,-0.004784898,4.699356723,-0.035254724,0.971950505,0.999305855,-6.915869547
533,0.152560946,7.182433423,1.418188494,0.159403685,0.830888728,-6.094190139
8704,0.027550394,5.89729666,0.239854598,0.810959104,0.990965492,-7.022032159
149473,0.081466758,2.285854799,0.41334579,0.680283669,0.983971891,-6.45150244
6536,-0.002488248,3.43490181,-0.011703267,0.990686868,0.999723057,-6.704157859
55929,0.135280865,4.942004883,0.976759904,0.331165666,0.92432155,-6.488344229
79033,0.111900842,5.193737014,0.870866975,0.386019404,0.940728918,-6.624232591
55182,-0.038930692,5.327894076,-0.433889224,0.665351415,0.982679493,-6.932881578
79639,0.333889804,1.920369213,2.426247972,0.017140668,0.369157774,-3.669261341
339541,0.205805335,0.779363766,0.947909366,0.345577625,0.928760193,-5.788258552
11004,-2.299814298,3.041419031,-8.267765485,8.12E-13,5.58E-10,18.79097597
6202,0.100135916,7.927765701,0.924008983,0.357819758,0.936376372,-6.640931684
1263,0.638944906,5.063431292,1.880192741,0.063141853,0.647237989,-5.174714125
343521,0.291980196,-0.030822803,0.43279182,0.666145744,0.982679493,-5.942863054
149478,0.483183588,2.41409619,0.847316203,0.398945832,0.940728918,-6.102382132
8643,0.433536768,0.919546549,1.21495231,0.227391568,0.882572624,-5.504216233
8891,0.022196498,4.631547428,0.15663184,0.875866979,0.992122114,-6.924357419
79654,0.034239135,5.428395057,0.398787186,0.690943852,0.985121246,-6.934868265
7389,0.192117312,5.94975991,2.480751185,0.014867216,0.333787693,-4.072280992
57643,-0.349301263,2.203804761,-1.042485989,0.299828771,0.910602207,-6.001454699
84842,-0.313975048,0.282571297,-1.044624957,0.298843855,0.910602207,-5.644412413
4595,-0.29391709,2.685434591,-2.293927106,0.023995278,0.430437904,-4.081767218
114034,-0.148882914,2.866025849,-1.132962432,0.260077738,0.896526418,-5.988637964
10420,-0.474147298,0.192249595,-1.453711339,0.149317878,0.821501781,-5.122509747
25974,-0.203823368,2.939807398,-1.570489463,0.119621961,0.783682669,-5.460188439
5052,0.131390266,8.364190138,1.046159209,0.298138741,0.910602207,-6.50895791
10327,0.157741527,5.991670234,1.172350742,0.24398409,0.890099341,-6.375913463
4678,-0.363595074,6.562525257,-3.907849939,0.000174335,0.011213189,0.017050348
149483,0.081597535,0.616977046,0.202724328,0.839783507,0.992109155,-6.171442312
60313,-0.040571725,6.401001711,-0.667754174,0.505907473,0.967583964,-6.860215834
51249,0.254360165,5.240429988,3.252426276,0.00158403,0.073419553,-1.964860226
3652,0.03591937,3.680491761,0.270978704,0.78699458,0.990965492,-6.735664973
23139,-0.190754282,6.802145004,-1.605260966,0.111751483,0.766058295,-5.816022203
8503,0.141648848,6.80368813,0.742644649,0.459526957,0.962104309,-6.817767033
10103,0.400008208,0.412587188,1.694883945,0.093368963,0.722863016,-4.813233136
55624,0.203087335,7.931432657,2.053828207,0.042736479,0.558822509,-5.001305257
541468,-0.033361065,1.906078401,-0.118977206,0.905544326,0.995235711,-6.441412057
8438,-0.704368251,2.828993584,-4.270474909,4.62E-05,0.003471864,1.671956047
10489,0.186776818,7.048229239,2.027651273,0.045393237,0.575128683,-5.0740909
7388,-0.002309284,6.600257354,-0.017266925,0.986259838,0.999395787,-7.092829125
387338,-0.00641623,4.466194707,-0.052878221,0.957939832,0.998834218,-6.918582039
2166,-0.043271767,3.547344417,-0.308872636,0.758093912,0.987631688,-6.726661873
8569,0.059530121,4.519435959,0.717272191,0.474963895,0.965339826,-6.646928086
148932,-0.179376641,2.324922741,-1.461475896,0.147180654,0.818695969,-5.484814735
64756,0.064465961,5.992357583,0.472440502,0.63769456,0.982118222,-6.956095849
9813,0.012291033,6.559688676,0.179800199,0.857691905,0.992109155,-7.072172422
6491,-1.133474395,2.312282815,-3.938073286,0.0001565,0.010393815,0.589370086
51727,-0.000950816,6.198229734,-0.01157612,0.990788044,0.999723057,-7.072493045
388630,0.350680803,4.595804642,1.263385095,0.209538663,0.872392603,-6.137450893
54558,-0.049821854,1.581960243,-0.274697737,0.784144216,0.990615211,-6.370762632
79656,-0.673993631,1.146858653,-1.318840541,0.190388819,0.863518939,-5.542752048
11124,-0.191423001,5.248167979,-1.319781629,0.19007553,0.863518939,-6.138309385
1031,-2.838575125,0.180968269,-4.394482891,2.89E-05,0.002240259,2.301119887
26994,-0.014086996,6.62702451,-0.165520291,0.868885766,0.992109155,-7.075563853
22996,0.206964756,4.68566804,1.01112071,0.314523826,0.918220344,-6.416179744
2060,0.065914745,6.886207757,0.65698969,0.512774046,0.967583964,-6.877651554
114883,0.07269869,7.235476648,0.531408932,0.596374246,0.976268439,-6.948518877
4898,-0.006973166,7.429840268,-0.067228276,0.946541085,0.997095015,-7.084770775
5865,0.576028897,3.964444018,2.065771811,0.04156936,0.557690971,-4.701761535
51060,0.051419806,5.513946553,0.525009549,0.60079813,0.976997323,-6.892897171
91408,0.040983163,5.330606708,0.305847571,0.760389077,0.98774557,-6.958205307
9372,-0.168341876,4.663648372,-2.063739062,0.041766041,0.557721263,-4.844473532
200014,0.067766347,5.368109751,0.558816258,0.577600356,0.973441451,-6.846498343
4998,-1.685832371,0.897626966,-4.975695039,2.89E-06,0.000290173,4.415306808
84950,-0.032746353,4.768650669,-0.358950983,0.720427298,0.987631688,-6.875024114
23318,-0.105371613,5.689039406,-0.756732456,0.451080464,0.958649189,-6.765142831
2882,-0.068595861,2.478039982,-0.335575269,0.737930201,0.987631688,-6.531672041
65260,-0.340163211,3.720039509,-2.589922622,0.011107953,0.290693487,-3.559564108
79699,-0.091148701,6.390768935,-0.869545515,0.386737769,0.940728918,-6.703720684
55268,0.108862324,4.123601072,0.736245516,0.463393148,0.962727818,-6.598389094
6342,0.180476318,6.600177508,1.533295814,0.128522429,0.796515523,-5.926654765
127435,0.594148169,4.294796965,2.841446632,0.005494478,0.18416818,-2.989514168
1376,0.234636315,5.755189462,1.898245587,0.060695517,0.64008219,-5.259903112
54987,0.131565857,4.221787366,1.502375303,0.136312909,0.804617085,-5.757776846
4116,0.113120899,3.751263869,0.982825052,0.328186845,0.92432155,-6.298664815
7804,-0.182180383,4.517844002,-0.907262864,0.36656054,0.936734928,-6.487673503
55706,-0.258467657,4.912299324,-1.675023994,0.097214247,0.730829044,-5.56529272
54432,0.166326138,4.667755132,1.6437243,0.103534634,0.746652041,-5.600583067
51668,-0.028905753,2.966440782,-0.235340997,0.814450007,0.990965492,-6.618618696
115353,0.044723678,5.194077793,0.562430772,0.575145673,0.973441451,-6.825261777
9528,0.286034842,7.827014359,3.291455658,0.001399389,0.065769966,-1.932491612
127428,-0.028833668,3.048104529,-0.253211559,0.800651189,0.990965492,-6.657093121
606495,0.0203438,1.557375228,0.118915638,0.905592972,0.995235711,-6.405200541
51253,0.087514386,6.012698053,1.139725334,0.257262645,0.895422957,-6.417547124
23648,-0.117635934,4.442269733,-1.117444034,0.26661902,0.900499097,-6.280282268
619518,-0.046365746,0.094935227,-0.149146631,0.881753694,0.99225243,-6.162553619
26027,0.063712181,5.592334387,0.434619406,0.664823102,0.982679493,-6.957936463
338094,0.031824563,1.326826631,0.168681417,0.86640541,0.992109155,-6.380072007
374977,0.15169029,0.109127818,0.483909547,0.6295623,0.982118222,-6.080442863
100527960,-0.369298217,0.292885077,-1.091599188,0.277766583,0.904779982,-5.67901257
7268,-0.131860571,0.86650431,-0.609900096,0.543382272,0.969523968,-6.094887122
25973,0.263537167,2.918926762,2.177053433,0.031951208,0.493594997,-4.345686013
1718,-0.038452146,7.650193693,-0.287613652,0.774268182,0.990226818,-7.043689566
23358,-0.150532904,6.544999036,-1.786527231,0.077199861,0.684411398,-5.513712128
100507634,0.097759225,-0.048865413,0.248037176,0.80464032,0.990965492,-6.012403142
8613,-0.045848327,3.46166117,-0.137335343,0.891056021,0.994269235,-6.684369313
5563,-0.015248558,6.467791009,-0.141965985,0.887407133,0.993358926,-7.076923831
1600,-0.01005271,2.480036682,-0.030609703,0.975644939,0.999384454,-6.576514076
115209,0.162597139,4.297860556,1.46976248,0.144926029,0.814378895,-5.828905423
114803,0.101264225,6.065833456,0.662083348,0.509518707,0.967583964,-6.840799308
3725,0.186317667,7.293410297,1.059599566,0.292010073,0.907028897,-6.529896809
55277,-0.255025425,2.084184309,-1.493067912,0.138729058,0.80656035,-5.418857391
51361,-0.069013566,4.229746925,-0.526138483,0.600016606,0.976997323,-6.717498731
1573,-0.009470351,7.089814978,-0.04096932,0.967406227,0.999272746,-7.089079371
4774,0.044847879,4.127302973,0.235771924,0.814116557,0.990965492,-6.852822493
83941,0.205894205,5.147642637,2.178098867,0.031870911,0.493594997,-4.663133
10207,-0.032871897,4.821519871,-0.347562475,0.728936691,0.987631688,-6.891630738
163782,-0.461353742,0.611147017,-1.256031393,0.212180901,0.875348791,-5.48970593
7398,-0.490582385,5.294890857,-2.005879571,0.047709422,0.588037586,-4.995306168
85440,-0.17270357,5.748271677,-1.430181868,0.155941497,0.828089468,-6.024570352
