Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
414208,0.283812764,0.176839606,1.039453359,0.301228951,0.999868675,-5.463350221
6387,0.007555465,7.270220597,0.035926909,0.971415928,0.999868675,-6.876737038
643236,-0.530301879,-0.102678769,-1.89087171,0.061684939,0.999868675,-4.325376582
83937,-0.063252342,6.921879421,-0.545278385,0.586838421,0.999868675,-6.731748518
11067,0.04420475,3.655700252,0.233712797,0.81571021,0.999868675,-6.562813031
220979,-0.013412402,0.626507149,-0.060926002,0.951545973,0.999868675,-6.064692602
7570,-0.154627125,4.05697142,-1.214468191,0.227575418,0.999868675,-5.916014372
220972,-0.024511652,5.38405606,-0.179727015,0.857749201,0.999868675,-6.767627324
93550,-0.098093737,2.586505348,-0.897011744,0.371977376,0.999868675,-6.00188804
253725,0.07388597,5.653926361,1.22968607,0.221847614,0.999868675,-6.080737823
119016,0.081365255,3.333970514,0.642369589,0.522178505,0.999868675,-6.31888086
728407,0.311505492,1.804215394,2.146549456,0.034372949,0.999868675,-4.061425037
100287932,0.016611036,6.006130676,0.189164181,0.850367186,0.999868675,-6.835935428
8031,0.079677995,8.110873942,0.903039003,0.368786407,0.999868675,-6.448600904
653268,0.07471293,1.624680296,0.373859872,0.709340604,0.999868675,-6.131951772
728113,-0.271729408,1.119222825,-0.959763657,0.339607488,0.999868675,-5.685995806
643650,0.303266241,1.834698984,1.112018938,0.268932694,0.999868675,-5.620129152
5540,0.146307425,1.339462122,0.429069192,0.668843107,0.999868675,-6.075425913
9721,0.098532095,0.457366976,0.245935236,0.80626227,0.999868675,-5.933588021
83849,0.363036704,1.99275905,1.756601259,0.082204005,0.999868675,-4.792123033
414241,-0.064021773,1.89071678,-0.432701171,0.666211375,0.999868675,-6.173129063
399761,0.093925759,1.908337001,0.45728158,0.648511379,0.999868675,-6.156337179
2658,0.213527849,5.207794513,0.87539951,0.383561747,0.999868675,-6.437012395
118738,-0.511708374,-0.133588592,-0.907056635,0.366669019,0.999868675,-5.461999102
653145,-0.017496501,2.039362818,-0.074819406,0.940515529,0.999868675,-6.266890731
642517,-0.049268534,2.567234375,-0.234641327,0.814991482,0.999868675,-6.347223544
642826,0.392570412,1.742674207,1.787799196,0.076992878,0.999868675,-4.689796222
439965,-0.06791872,1.806000596,-0.457006205,0.648708584,0.999868675,-6.127835867
102724488,0.258124663,2.15374645,1.039090935,0.30139658,0.999868675,-5.773760556
100996758,0.31008472,0.853970593,0.856786545,0.393716282,0.999868675,-5.720509092
414224,0.052860006,1.031485398,0.294285311,0.769181145,0.999868675,-6.086286297
143162,0.076085218,0.152889153,0.222012704,0.824779965,0.999868675,-5.936536303
5599,-0.041695421,4.966868945,-0.57758763,0.56490729,0.999868675,-6.565553518
58504,-0.189602682,0.696372532,-0.761785472,0.44807276,0.999868675,-5.744443889
196740,-0.187358966,0.593724351,-0.691461892,0.490959555,0.999868675,-5.85263853
118461,-0.006400363,5.713330348,-0.02579468,0.979475144,0.999868675,-6.871756913
2074,0.131291406,3.859733831,1.350869927,0.179941857,0.999868675,-5.703172576
55753,0.223403203,5.619843727,1.65293252,0.101641662,0.999868675,-5.494346445
8505,0.083782078,5.305298273,1.061487721,0.291156031,0.999868675,-6.236186098
100652748,0.040849755,3.740741234,0.433257915,0.665808326,0.999868675,-6.48256015
414189,0.01870893,3.790081938,0.11254341,0.910629723,0.999868675,-6.584730987
100421577,0.005100732,0.395153187,0.0236162,0.981208223,0.999868675,-6.005337606
387680,0.076427217,6.244221481,1.083072028,0.281514332,0.999868675,-6.284733164
56624,-0.246003854,1.85370141,-1.817973942,0.072215845,0.999868675,-4.650860565
259230,-0.069757211,6.433743964,-0.525128235,0.600715945,0.999868675,-6.743514978
104355295,-0.12938216,1.512345329,-0.594918828,0.55331036,0.999868675,-6.003347921
653308,0.043185844,2.720660996,0.32176423,0.748337347,0.999868675,-6.340410949
5592,-0.085186283,3.470072902,-0.478431042,0.633441289,0.999868675,-6.418724908
23283,-0.019528911,5.621231222,-0.22239689,0.824481765,0.999868675,-6.802481288
22943,0.12418293,4.962999926,0.382710717,0.702788129,0.999868675,-6.672125046
11130,-1.340435118,3.474060177,-5.804865358,8.46E-08,1.70E-05,7.685961778
253430,-0.07257595,2.475343794,-0.178431681,0.858763451,0.999868675,-6.294379136
55847,-0.144136335,5.578319206,-1.12525244,0.2633134,0.999868675,-6.195661876
7321,-0.056766229,4.498129825,-0.449221333,0.654293879,0.999868675,-6.571352936
7019,-0.117226371,5.145242824,-0.896764951,0.372108404,0.999868675,-6.367368848
80114,0.019766848,4.16186399,0.145840952,0.884355567,0.999868675,-6.657732232
220965,0.202847065,3.46054793,0.921854739,0.358936658,0.999868675,-6.121715903
220963,0.108091065,1.472813935,0.250353522,0.802853914,0.999868675,-6.142547777
8030,-0.097466165,5.472039537,-0.559905883,0.576859844,0.999868675,-6.666749512
288,0.193882161,8.558486224,1.07110774,0.28683125,0.999868675,-6.255210118
983,-1.47142119,3.558940362,-4.573015899,1.45E-05,0.001497488,2.799588955
9886,0.102264529,5.890093281,0.754218298,0.452581279,0.999868675,-6.550823504
84159,0.138398157,5.384484567,0.645997176,0.519836666,0.999868675,-6.57620282
219790,-1.166653555,1.322561638,-5.106943853,1.68E-06,0.000220077,4.906675167
84890,0.000938806,5.401491557,0.005976607,0.995243903,0.999868675,-6.782301741
1959,-0.101790017,0.72946714,-0.149073769,0.881811029,0.999868675,-5.931029695
29982,0.117063852,4.392769615,1.079284055,0.283190304,0.999868675,-6.077063766
221037,0.055698408,6.752618168,0.362598838,0.717709014,0.999868675,-6.81703807
84989,0.132836698,0.55449484,0.365785237,0.71533756,0.999868675,-5.914122513
221035,-0.006047475,7.016359276,-0.067981143,0.945943343,0.999868675,-6.880199187
29119,-0.280179627,6.135987946,-1.151743685,0.252313087,0.999868675,-6.218309745
347731,0.893642945,0.564083263,1.62124025,0.108276502,0.999868675,-4.827836975
23411,-0.005654908,5.258650997,-0.035119734,0.972057861,0.999868675,-6.758076268
26091,0.13249534,6.089230842,0.556327681,0.579293302,0.999868675,-6.69906661
84665,0.070952999,5.382697603,0.244519574,0.807355135,0.999868675,-6.784308999
64081,0.00109724,3.896236039,0.009452175,0.992478164,0.999868675,-6.578924759
3189,-0.027353597,6.653910176,-0.338477474,0.735749395,0.999868675,-6.824857514
55680,0.020529551,3.947433336,0.213884878,0.831094643,0.999868675,-6.57195049
1763,-0.605027202,3.233551993,-3.487848015,0.000739077,0.051229497,-0.844925066
8034,0.072361867,4.006234368,0.415511993,0.678702988,0.999868675,-6.511238817
80312,-0.058889716,4.065376426,-0.320723911,0.749123185,0.999868675,-6.604784641
55749,-0.023276918,6.855159298,-0.228831433,0.819491205,0.999868675,-6.856278254
219736,0.160096423,0.586735491,0.559104692,0.577404291,0.999868675,-5.842103807
79009,0.015393685,5.601289022,0.114537427,0.909053206,0.999868675,-6.814292176
9188,-0.021484494,6.965259114,-0.222467368,0.824427063,0.999868675,-6.857949659
26128,0.042754355,6.187204459,0.369303436,0.712722406,0.999868675,-6.804013508
9559,-0.040558273,5.837267156,-0.466794153,0.641714585,0.999868675,-6.723526519
6832,0.11279726,5.416362654,1.524477947,0.130707412,0.999868675,-5.660024121
80201,0.044588283,2.80168144,0.163407821,0.870544034,0.999868675,-6.454308123
3098,0.109311723,9.632032048,1.249319946,0.214613641,0.999868675,-5.992867863
6865,0.033055364,2.236561984,0.158275739,0.874575062,0.999868675,-6.326657463
23555,-0.082270738,2.924018728,-0.377755942,0.706453531,0.999868675,-6.405037296
219738,-0.178273597,2.914412228,-0.779000605,0.437913114,0.999868675,-6.190612561
1305,0.080091318,4.51123383,0.48588481,0.628166274,0.999868675,-6.610690405
55506,-0.036282025,6.108145745,-0.516089807,0.606989332,0.999868675,-6.736288651
84883,-0.023477934,5.004439191,-0.28313187,0.777691024,0.999868675,-6.732495552
219743,0.211164607,4.393440082,1.551732439,0.124047248,0.999868675,-5.498856942
56681,0.039538647,7.019772369,0.372089411,0.71065396,0.999868675,-6.813088247
5464,-0.029055056,5.354749414,-0.273845957,0.784796785,0.999868675,-6.764778148
55222,-0.070569123,4.787395353,-0.369039947,0.712918144,0.999868675,-6.706273042
1979,-0.116756038,7.352799053,-1.1093701,0.270067434,0.999868675,-6.268327473
27143,-0.348727996,1.595076238,-1.360223001,0.176974326,0.999868675,-5.306802745
140766,0.061255999,1.379051734,0.166865116,0.867830397,0.999868675,-6.233777415
8879,0.057746536,6.888540853,0.661411722,0.509947311,0.999868675,-6.663842969
5092,-0.166701879,5.434594013,-1.41921487,0.159105104,0.999868675,-5.824814084
219699,0.071652212,7.022653361,0.503223567,0.615970417,0.999868675,-6.752614131
728978,0.087723385,3.659478884,0.353462556,0.724523889,0.999868675,-6.494883103
55315,0.203569464,2.016634773,1.137236734,0.25829603,0.999868675,-5.631244187
64115,0.298773438,4.468571636,1.001506148,0.319123141,0.999868675,-6.159292876
5660,0.055075579,11.10444193,0.597568246,0.551548036,0.999868675,-6.511216433
9469,-0.124885901,6.588529192,-0.738363532,0.462111463,0.999868675,-6.609225547
9806,0.495026136,3.182746023,1.061742811,0.291040781,0.999868675,-5.904681486
51008,0.071043366,5.222526725,0.652673121,0.515541344,0.999868675,-6.575092689
119504,0.028561384,6.292469904,0.216233214,0.829269014,0.999868675,-6.850828334
54541,-0.010680093,4.313780314,-0.026006159,0.979306908,0.999868675,-6.73767256
54788,0.023882624,6.173810604,0.266662722,0.790306097,0.999868675,-6.833709618
10367,0.017716966,5.510147793,0.239586735,0.811166169,0.999868675,-6.784610652
90550,-0.108280433,4.429214146,-1.197959054,0.23390948,0.999868675,-5.966769128
5033,-0.062940319,6.539654153,-0.406026409,0.685635161,0.999868675,-6.79905819
25961,0.042027108,1.494151089,0.215974061,0.829470438,0.999868675,-6.18568268
11319,0.118224788,5.106241448,0.884213848,0.378810327,0.999868675,-6.38279796
317662,-0.013190474,4.099208137,-0.133958571,0.893718358,0.999868675,-6.624819286
23234,-0.213689568,4.779605487,-2.194556729,0.0306298,0.969762545,-4.385244924
414245,-0.156935069,0.991058551,-0.73517887,0.464039373,0.999868675,-5.848136737
51021,0.00077383,6.119644712,0.006657662,0.994701936,0.999868675,-6.862091983
118491,-0.099499777,1.127416769,-0.623736765,0.534293419,0.999868675,-5.929170984
310,0.021754812,6.075360966,0.179984151,0.857547892,0.999868675,-6.844571511
118490,-0.054331946,2.106533764,-0.278269433,0.781409541,0.999868675,-6.299628614
5532,0.027028729,5.952686383,0.279075903,0.780792445,0.999868675,-6.807829058
159195,0.046232325,3.823815808,0.388155115,0.698768599,0.999868675,-6.53626796
58529,-0.154003601,2.553447749,-0.670861756,0.503934355,0.999868675,-6.092696
79933,0.282831864,10.42572668,0.835870101,0.405322791,0.999868675,-6.367117937
729092,0.106823709,2.406293671,0.581748203,0.562112496,0.999868675,-6.196662573
729096,0.277868234,1.860040672,1.699786418,0.092439071,0.999868675,-4.856347937
2749,0.217214943,2.701053275,1.620688821,0.108394956,0.999868675,-5.137509713
9632,0.091088848,7.257756051,1.671686152,0.097872973,0.999868675,-5.501000218
170384,-0.081326824,4.838222387,-0.645387968,0.520229564,0.999868675,-6.558644806
118487,-0.013537775,4.233493307,-0.099466446,0.920977258,0.999868675,-6.650952686
23053,0.10776938,6.237381476,1.019743425,0.31043682,0.999868675,-6.350068046
100507331,-0.02545039,-0.118872262,-0.092643016,0.926382014,0.999868675,-5.894475525
8509,0.158851568,5.367159332,1.280909245,0.203339834,0.999868675,-5.988260008
818,0.00587641,5.496314371,0.065086582,0.948241659,0.999868675,-6.815775113
5328,0.193331057,4.477843557,0.700993517,0.485018414,0.999868675,-6.39381149
7414,0.093394584,10.04626336,0.969505951,0.334751608,0.999868675,-6.279398537
26985,0.111946288,5.965475696,1.122972458,0.264275627,0.999868675,-6.23230434
132,-0.099425473,4.450122381,-0.341723941,0.733312461,0.999868675,-6.570007893
23522,-0.002459106,5.54081248,-0.019469941,0.984506999,0.999868675,-6.82812454
51207,0.06847829,1.398676014,0.25984705,0.795543366,0.999868675,-6.112919576
142891,0.153233376,5.145157542,0.876747733,0.382832587,0.999868675,-6.365968443
7417,-0.017007388,6.350612729,-0.160131406,0.873117129,0.999868675,-6.861233436
118881,0.152605895,4.685841036,1.303801436,0.195447879,0.999868675,-5.892081824
84858,0.106265176,5.15440508,0.526432333,0.59981326,0.999868675,-6.644665652
100131213,-0.178804109,1.461440596,-0.655014571,0.514039294,0.999868675,-5.999219689
3778,-0.176005428,3.024098089,-0.740967893,0.460538232,0.999868675,-6.215844858
9231,-0.012281274,6.781919,-0.131624083,0.895559644,0.999868675,-6.873728174
100128292,0.208156281,0.438107441,0.75362425,0.452936311,0.999868675,-5.698070915
11128,0.091496195,5.947918705,0.824314398,0.411823194,0.999868675,-6.521446319
6229,-0.05485615,7.952446442,-0.513528867,0.608772218,0.999868675,-6.730986772
57178,-0.007315306,7.089321067,-0.043806296,0.965150638,0.999868675,-6.876009064
10105,0.036942935,6.896290464,0.345222349,0.730689463,0.999868675,-6.823046993
219654,-0.084293035,6.866357108,-0.411531686,0.681608523,0.999868675,-6.79772869
143244,-0.135261254,5.844740298,-1.758730777,0.081839292,0.999868675,-5.323632714
650623,0.112961501,3.077894212,0.616873125,0.53879216,0.999868675,-6.298588936
101060691,-0.034114038,3.902529822,-0.228309241,0.819895938,0.999868675,-6.58666292
729262,-0.053889535,2.286065622,-0.235075675,0.814655329,0.999868675,-6.27839159
642361,0.211464036,3.253606958,1.427487929,0.156714079,0.999868675,-5.46971005
80195,-0.07472814,3.287461294,-0.44469246,0.657552237,0.999868675,-6.438428172
311,-0.024564548,6.966434467,-0.203009149,0.839561512,0.999868675,-6.861691913
84293,-0.113067932,6.193029577,-0.949129946,0.344959788,0.999868675,-6.419834868
81619,-0.007256461,5.860816925,-0.051237857,0.959243431,0.999868675,-6.836225934
10718,-0.384656076,0.224523286,-1.275803118,0.205131861,0.999868675,-5.209648527
27069,0.190264342,8.335668736,2.207162377,0.029707908,0.951247412,-4.472474094
92211,-0.262971904,2.527247441,-1.165286222,0.246817063,0.999868675,-5.691163159
54462,-0.00601513,6.802964509,-0.058662691,0.953343842,0.999868675,-6.88105326
2894,-0.020137596,4.874820496,-0.096816334,0.923075953,0.999868675,-6.760906853
23063,0.013031902,6.138745707,0.167029978,0.867701035,0.999868675,-6.847186754
11155,-0.041369386,10.10241083,-0.1180816,0.906251999,0.999868675,-6.712038379
657,-0.006024164,5.892624795,-0.034261772,0.972740204,0.999868675,-6.859116135
79812,-0.061155702,1.657970343,-0.257478473,0.797365624,0.999868675,-6.171040267
6623,-0.259543366,0.884287177,-0.940257022,0.349467423,0.999868675,-5.63919845
2746,-0.044476919,6.615240578,-0.389937412,0.697454607,0.999868675,-6.802945943
54537,-0.017818456,4.626625701,-0.155476633,0.876775041,0.999868675,-6.684928768
728118,0.0897499,2.566467221,0.471088311,0.638656299,0.999868675,-6.25160837
728190,0.064085475,3.004937402,0.474198599,0.63644505,0.999868675,-6.350279241
439994,-0.0342805,3.553036273,-0.226999774,0.820911073,0.999868675,-6.496806406
728130,0.111944511,2.50719331,0.696517896,0.487803169,0.999868675,-6.109169816
9562,0.066427086,5.164807191,0.770554425,0.442880785,0.999868675,-6.484831947
9060,0.128177996,4.901985753,0.686519852,0.494055536,0.999868675,-6.493148229
84896,0.174399651,8.051830369,1.615388602,0.10953883,0.999868675,-5.565380254
142913,0.319010804,0.102564735,1.36595663,0.175173568,0.999868675,-5.083457727
100144748,0.457287639,2.204336698,1.045037991,0.298653921,0.999868675,-5.671100716
5728,0.135668316,6.444895717,1.168072296,0.245697024,0.999868675,-6.197734664
57559,-0.346940612,1.698615689,-1.503599733,0.135997524,0.999868675,-5.17155093
59,-0.315096047,7.442466562,-1.549923877,0.124480709,0.999868675,-5.689878173
355,0.272043981,4.98456488,1.261528721,0.210203377,0.999868675,-5.919872751
3988,0.163541273,4.53235236,0.861502654,0.391127832,0.999868675,-6.312620722
3434,-0.233722825,3.818010222,-0.878110344,0.382096524,0.999868675,-6.277654779
24138,0.020345309,2.76684355,0.111423805,0.911515067,0.999868675,-6.373946633
387700,0.110342927,6.063835855,0.661399718,0.509954973,0.999868675,-6.655300362
53354,0.012093852,4.667830135,0.070438884,0.943992225,0.999868675,-6.701774159
9585,-1.158909124,3.772692175,-6.639443781,1.94E-09,7.47E-07,11.30351573
3363,0.41787053,-0.015667256,0.964866233,0.337058501,0.999868675,-5.45470227
10556,-0.118554957,4.242257862,-0.808748514,0.420678063,0.999868675,-6.338588748
27063,-0.03218647,11.6837691,-0.071852985,0.942869771,0.999868675,-6.635134797
119369,0.103805041,1.233579009,0.450009074,0.653727809,0.999868675,-6.011744595
84333,0.101277582,7.720629615,0.905463831,0.367507542,0.999868675,-6.458565205
143279,0.011662619,5.55774056,0.097001213,0.922929525,0.999868675,-6.809046201
5507,0.012762091,6.196007079,0.05424597,0.956852968,0.999868675,-6.880067436
80351,0.165141554,6.916151101,1.75436786,0.082587946,0.999868675,-5.367844651
143282,-0.03958919,2.949126592,-0.174119535,0.862141566,0.999868675,-6.398375376
9044,0.112947172,6.458494159,0.907206148,0.366590371,0.999868675,-6.470035775
22849,0.034687117,3.517614578,0.132721529,0.894693981,0.999868675,-6.566197919
54708,0.002389971,6.01170475,0.041714298,0.966813892,0.999868675,-6.84901093
3416,0.046190642,6.118130252,0.56417545,0.573962625,0.999868675,-6.707055149
3832,-1.488537672,3.409994673,-6.56845138,2.69E-09,9.37E-07,10.99164436
54536,0.042751359,4.391644191,0.277484559,0.782010247,0.999868675,-6.630519853
26509,0.069981738,6.799632442,0.411674893,0.681503901,0.999868675,-6.797966008
55165,-1.827201936,2.336271505,-7.169568744,1.61E-10,8.85E-08,13.6417345
118924,0.123278053,4.365220221,0.573661456,0.56755084,0.999868675,-6.537798049
159371,0.083615334,1.936619463,0.455826749,0.649553511,0.999868675,-6.182248188
266971,-0.068321317,4.434965078,-0.794889845,0.42865652,0.999868675,-6.367848346
51196,-0.132999169,5.598431323,-0.724760214,0.470378233,0.999868675,-6.586928233
64318,0.140253019,3.762036822,1.220844938,0.225162394,0.999868675,-5.853245997
23232,-0.012768372,3.299393284,-0.09658087,0.92326245,0.999868675,-6.466273733
3070,-1.001450154,2.113342525,-4.966910283,2.99E-06,0.000365067,4.374121531
9124,-0.070295933,8.400793235,-0.48834814,0.626427196,0.999868675,-6.718237653
10580,0.074721262,5.686277428,0.504312094,0.615208295,0.999868675,-6.713553601
