Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
2547,0.370460952,8.234276425,6.502881314,3.64E-09,1.61E-08,10.22980943
4809,-0.431718752,6.151415723,-3.097485125,0.002565535,0.004362143,-2.78004128
79640,-1.692908753,3.949025069,-10.76872426,3.75E-18,1.36E-16,30.83159537
79879,0.066932921,5.257169864,0.592341858,0.555027178,0.606507467,-7.144178767
6721,-1.25313506,8.622107171,-8.124936313,1.63E-12,1.39E-11,17.8308764
79019,-2.724805525,1.364408418,-9.053580973,1.72E-14,2.30E-13,22.50091065
55964,3.415109624,0.00684625,8.130991451,1.58E-12,1.36E-11,18.14597919
4668,0.28626882,4.79187617,2.201590705,0.030112351,0.042997426,-4.894948106
91689,-0.486030546,4.41615114,-3.527633207,0.000647507,0.001210177,-1.300173152
4700,-0.717589295,6.597730824,-6.049377541,2.85E-08,1.08E-07,8.182334512
100132273,1.069914667,1.631786282,6.743830407,1.19E-09,5.79E-09,11.70011959
1565,0.626839302,1.38547784,3.125616655,0.002353244,0.004026599,-2.108843921
1564,-0.165231095,0.571575341,-0.544600964,0.587302505,0.637483274,-6.395866577
6942,0.531910407,5.240718357,2.882496709,0.004877613,0.007941555,-3.335386211
94009,-0.082279318,1.023572857,-0.424948986,0.671833618,0.715263363,-6.533257369
27341,0.870941723,5.112340902,10.16978155,7.08E-17,1.72E-15,27.81932556
253190,-0.124260917,2.541294957,-0.84970209,0.397624352,0.451720751,-6.517934115
91695,-0.394649693,2.932324025,-2.713808491,0.007897382,0.012413773,-3.370378872
84271,0.934691999,6.441595957,11.57717209,7.32E-20,4.71E-18,34.60848166
1727,-0.057507849,8.423900056,-0.496914674,0.620395797,0.668071764,-7.241268743
53947,-1.890924341,6.510488243,-10.3319662,3.19E-17,8.59E-16,28.60771045
26286,0.658246849,5.699190609,4.983396832,2.80E-06,7.57E-06,3.727952565
11252,0.373766697,6.950287077,4.975391546,2.89E-06,7.80E-06,3.666222958
25809,-0.878325809,3.038813907,-5.04967871,2.13E-06,5.88E-06,4.363173765
638,2.736746223,1.849621341,8.780686416,6.60E-14,7.72E-13,21.25596462
27349,0.181659022,4.124608583,1.1460167,0.254663178,0.303129003,-6.502390243
706,-1.179532672,3.669701101,-4.977519766,2.86E-06,7.74E-06,4.030713235
23170,1.013401817,5.417201299,9.626234284,1.03E-15,1.87E-14,25.14604811
25830,-0.934972099,1.772023064,-2.691725837,0.008399196,0.013149457,-3.200504921
80339,1.65160845,0.185995133,5.523882715,2.88E-07,9.13E-07,6.515044754
25813,-0.637586012,6.379441268,-5.534946166,2.74E-07,8.75E-07,5.978550093
29780,0.044997033,3.488681921,0.346234237,0.729931375,0.76733344,-6.973956212
64098,0.04283264,1.545003806,0.288945092,0.773252185,0.805931967,-6.651400083
85352,0.229772708,1.846579071,0.87215931,0.385317673,0.438927089,-6.373138238
84247,-1.007288953,6.162188668,-5.486072788,3.39E-07,1.06E-06,5.792719038
55615,0.81317491,3.676619274,5.803954856,8.49E-08,2.97E-07,7.349382387
112885,0.633926347,1.391387023,2.518223544,0.013464738,0.020388765,-3.646687307
100506714,0.185133157,2.658215293,1.285319741,0.201801285,0.245737724,-6.114685585
10762,0.685590565,5.065682495,4.032261665,0.000111436,0.000235383,0.225265252
23313,0.365558918,5.164806666,3.367914025,0.001094619,0.001971751,-1.922609208
55007,-1.086090496,5.361931981,-4.991062995,2.71E-06,7.36E-06,3.84320387
2192,-0.41284962,6.173931671,-2.081911203,0.040035857,0.055974934,-5.247440895
25814,-0.091089008,7.309259629,-1.24364476,0.216686649,0.261987186,-6.63058027
5465,-0.767548067,5.18682673,-3.586260701,0.000531891,0.001009286,-1.225331008
150383,-1.146663765,2.846338166,-6.54364044,3.02E-09,1.36E-08,10.76526703
55020,-1.336020224,4.251012488,-9.476252331,2.15E-15,3.58E-14,24.55404572
51512,-2.968231766,3.15571278,-9.886536152,2.85E-16,5.81E-15,26.5819678
55687,-0.890846081,5.102096026,-7.909802438,4.63E-12,3.60E-11,16.88277292
9620,-1.478999225,7.611423976,-12.78072684,2.30E-22,3.65E-20,40.34345764
23151,-1.222466556,5.604819999,-8.25538184,8.63E-13,7.80E-12,18.51059444
64781,-0.159934995,6.667140625,-2.597099608,0.010893841,0.016751363,-4.126812897
25771,-0.52439652,4.922953669,-3.435711776,0.00087765,0.001605015,-1.650499627
23774,0.164404951,5.852903148,1.745926661,0.084052422,0.110626282,-5.86358887
9889,0.697167464,5.5214383,4.311709551,3.95E-05,8.95E-05,1.183719172
79087,-0.638424284,5.122743945,-5.845345135,7.08E-08,2.50E-07,7.39410031
79174,-0.028441204,5.660516885,-0.272192321,0.786064112,0.816603088,-7.309904384
415116,0.152179693,5.220866053,0.897692686,0.371616001,0.4253551,-6.906855388
56666,0.438253427,1.6100829,2.178317118,0.03185417,0.045325928,-4.39517671
80305,-0.568332435,4.984257433,-4.796873771,5.96E-06,1.54E-05,3.094879993
83642,-0.506150522,5.104435688,-4.93704923,3.38E-06,9.03E-06,3.646000293
85378,-0.34362502,6.044986109,-3.11013901,0.002467933,0.004206711,-2.734281595
83933,0.219501228,4.529460979,1.243001532,0.216922525,0.262205768,-6.43802191
6300,-1.05838747,4.295565021,-6.43392798,4.99E-09,2.16E-08,10.11297057
5600,1.132567667,2.660727663,3.636270294,0.000448992,0.000864271,-0.746168449
23654,0.265722241,9.917300236,1.329807973,0.186761665,0.229103936,-6.39820461
414918,-0.184851433,2.55639474,-0.909512383,0.365378581,0.418853625,-6.461128666
9701,0.074486741,6.332800626,0.694684353,0.488946535,0.542097024,-7.157084973
6305,1.016752322,7.57685666,9.274822466,5.80E-15,8.65E-14,23.41207152
91289,1.489839789,6.841457571,8.214844684,1.05E-12,9.29E-12,18.25080458
29781,0.317926787,5.038976881,2.838320801,0.005544264,0.008949417,-3.417831906
9997,0.006192205,0.85922186,0.032077421,0.974477523,0.978796043,-6.576735021
1890,1.010278716,0.173938657,3.577714611,0.000547434,0.001036849,-0.57265996
1375,-0.563904811,0.485826601,-2.669340805,0.008937287,0.013937912,-3.118422802
100144603,0.525365672,-0.01203164,1.938336072,0.055547086,0.075675684,-4.650644618
23542,0.6717328,1.111339909,1.449484029,0.150491534,0.188431131,-5.619294711
410,0.63685762,6.430702125,5.077046421,1.90E-06,5.30E-06,4.077045046
85358,1.322154435,4.176961253,7.306414257,8.41E-11,5.08E-10,14.05603665
284942,0.682410098,3.582890173,4.539611085,1.65E-05,3.96E-05,2.26977998
11158,1.601321034,4.308499464,12.22110726,3.30E-21,3.58E-19,37.74955285
27255,-0.476482153,0.081256841,-0.669971503,0.504499188,0.557263395,-6.183839336
152330,-0.266656918,0.661830671,-0.318430864,0.750856244,0.786666395,-6.488051463
51095,0.165638429,4.351004157,1.603087902,0.112230884,0.144142831,-5.930636017
51185,-0.057930906,5.128593084,-0.350648239,0.72662763,0.764254267,-7.229840675
57633,5.163127937,-0.156508057,6.206401869,1.41E-08,5.58E-08,9.405359139
285362,-0.244547271,5.504465651,-1.77318282,0.079399241,0.105024712,-5.767393377
6419,-0.026917603,3.667095462,-0.236025735,0.813920175,0.841622578,-7.076296965
100996539,2.717920553,0.359362299,8.410907559,4.04E-13,3.92E-12,19.47500315
3708,0.835888982,5.093691006,3.783742628,0.000270062,0.000538502,-0.62467285
8553,0.616344192,5.428213998,1.68513622,0.095240542,0.124093412,-5.955119637
55207,0.484286665,6.385539428,3.023176401,0.00321483,0.00539419,-3.010792098
9695,1.979634233,5.281472494,12.40080361,1.40E-21,1.69E-19,38.57026197
29995,0.241453616,4.319152307,0.858243285,0.392915624,0.446904747,-6.798629311
859,-4.768896666,0.463472681,-11.59295156,6.78E-20,4.42E-18,34.23205997
5021,-0.462212531,4.657250738,-1.806819659,0.073952171,0.098366376,-5.606389032
56852,-0.226174935,3.255231631,-1.88208901,0.062881058,0.084689552,-5.270974059
9901,1.922325071,2.220775339,10.0944721,1.02E-16,2.35E-15,27.58548345
25917,-0.415298118,5.581297025,-4.562377021,1.51E-05,3.64E-05,2.12871533
440944,0.282421268,3.83187441,2.436148453,0.016705984,0.024900287,-4.219942626
55209,-0.404120535,7.090250946,-5.555230345,2.51E-07,8.07E-07,6.041986678
64419,0.458266335,4.685708277,5.949556506,4.46E-08,1.63E-07,7.859252342
7862,1.050696445,4.701690964,7.611252808,1.96E-11,1.33E-10,15.44865656
4968,-0.782682483,3.903081181,-7.102896204,2.21E-10,1.23E-09,13.1990119
8536,-2.122415311,3.388414343,-11.36455829,2.05E-19,1.11E-17,33.65884829
10474,0.139044512,6.295494525,1.699960019,0.092406282,0.120686847,-5.967533018
10093,-0.061484921,6.219300429,-0.518368869,0.605404681,0.654445714,-7.253305025
26140,0.882208688,1.946722284,4.143349437,7.42E-05,0.000161338,1.041376545
285367,-1.182332911,4.283549128,-6.950460511,4.53E-10,2.38E-09,12.47397714
84522,0.136835407,4.664909399,1.295211188,0.198382155,0.241924912,-6.421064143
132014,-0.386567381,1.15950966,-1.389098202,0.168046472,0.208347275,-5.637064671
84818,-1.661943292,4.472244883,-7.051191356,2.82E-10,1.53E-09,12.94259863
78987,-0.241516823,6.624696451,-1.897680782,0.060770827,0.082165196,-5.622741642
285368,-0.261352711,3.571943183,-1.774687026,0.079148763,0.104732201,-5.501887557
55831,0.357341139,6.256666623,4.341400733,3.53E-05,8.07E-05,1.254447233
442075,0.067214958,1.300545952,0.274649803,0.784180936,0.814943201,-6.656640187
401052,-0.124592329,0.596093455,-0.638738932,0.52452783,0.576576819,-6.319022027
152302,0.303240931,3.547654968,2.51389493,0.013620445,0.020613284,-4.010536118
2177,-2.183115089,3.302646315,-10.14570279,7.97E-17,1.89E-15,27.83270819
55845,-0.055475899,6.438721089,-0.520077017,0.604218226,0.653262062,-7.265158097
7428,-0.141354235,5.035663047,-2.162528858,0.033085154,0.046965197,-4.993479167
3656,-0.08079223,0.815453197,-0.348050623,0.728571245,0.766016406,-6.478041595
9797,0.14156613,5.459855871,1.843714083,0.068338159,0.091478445,-5.667964162
6396,-0.686978011,6.369550938,-4.648435406,1.08E-05,2.66E-05,2.416642757
491,-0.882979789,1.017797751,-2.393721092,0.018640576,0.0275423,-3.765399329
6529,-3.563454609,2.501076295,-6.139743375,1.90E-08,7.37E-08,9.105811668
3269,1.055286559,2.360044446,4.085446804,9.18E-05,0.000197035,0.811030384
10533,0.08943424,3.805244148,0.6266787,0.532371055,0.584208907,-6.911117665
9686,0.006097003,5.207187162,0.071363392,0.943258377,0.953137525,-7.312619925
132001,-1.981279909,2.845587362,-7.339049941,7.20E-11,4.42E-10,14.43685696
5468,1.455708198,0.555492683,5.248005735,9.32E-07,2.73E-06,5.378731221
80746,-1.797038581,3.20751487,-10.05561342,1.24E-16,2.77E-15,27.39577462
23609,-0.754226843,5.560462723,-4.792523724,6.06E-06,1.56E-05,3.033038649
5894,0.251978185,7.189081587,4.235286212,5.27E-05,0.000117009,0.867429554
55287,-1.706321028,4.365999849,-5.688018899,1.41E-07,4.73E-07,6.969714585
23066,-1.910553253,6.371329471,-9.325671605,4.52E-15,6.97E-14,23.70203717
6161,-0.216091509,7.094964303,-1.754049812,0.082642741,0.108971807,-5.882285852
9922,-0.689182252,6.674268727,-5.191887115,1.18E-06,3.40E-06,4.541421553
23225,-1.464199469,6.378948551,-10.95430635,1.51E-18,6.10E-17,31.62823532
79885,-0.212802637,4.666740769,-1.782709098,0.077823941,0.103112931,-5.650541141
2199,-0.705159501,7.962509986,-3.209159789,0.001815223,0.003160538,-2.467861125
7476,-1.737311334,1.247015448,-4.685175477,9.31E-06,2.32E-05,3.217412616
131474,-0.067593894,3.465070476,-0.511648459,0.610082834,0.659003918,-6.942051812
79188,0.245163422,6.835886884,1.351953956,0.179596005,0.221073393,-6.495709627
7508,1.840248347,6.296010964,12.54934779,6.89E-22,9.02E-20,39.25632117
27258,-0.792006203,4.402260117,-6.271705163,1.05E-08,4.24E-08,9.343938972
6533,-0.764025086,6.801274991,-3.969062215,0.000140032,0.000291475,-0.060021167
80852,3.564732945,1.03724523,6.730909793,1.27E-09,6.12E-09,11.68181206
51244,0.390422197,4.186301267,3.951283877,0.000149265,0.000309746,0.07568478
84077,0.121158339,1.03230455,0.558523663,0.577799282,0.628314367,-6.520911404
100505641,-0.324417592,6.508931658,-3.737372887,0.000317311,0.000625553,-0.844432458
7182,0.29064281,3.403596972,1.557961683,0.122563429,0.156306712,-5.871658277
64432,-0.513051374,6.014681982,-6.914675315,5.36E-10,2.77E-09,12.11297495
64145,-0.548503189,5.058233549,-4.406673159,2.76E-05,6.40E-05,1.609509586
23473,-0.147569703,5.673903671,-1.456992289,0.148411866,0.186104596,-6.29704143
100505696,0.253164943,2.952649918,1.340041511,0.183424221,0.225377718,-6.099210815
9467,-0.54369422,4.536560363,-3.507793848,0.000691741,0.001285446,-1.359755843
131965,0.181496026,3.850661746,2.396366703,0.01851436,0.027367137,-4.333272139
85403,1.47434716,4.639181645,8.40042785,4.25E-13,4.10E-12,19.22903565
8292,-2.0825555,7.492500952,-9.798837908,4.39E-16,8.61E-15,25.98102707
26061,-0.377466757,3.393501126,-2.406301697,0.01804714,0.026724462,-4.204127183
686,-0.706289383,4.125993104,-4.94975812,3.21E-06,8.61E-06,3.818832098
23243,0.495317736,4.804572087,6.334215735,7.88E-09,3.26E-08,9.537254955
285381,0.724313213,5.357883661,6.948525964,4.58E-10,2.40E-09,12.27784808
92106,-0.606558606,4.382142653,-4.988554367,2.74E-06,7.43E-06,3.927099044
23180,0.208743533,7.351938165,1.327500878,0.18752033,0.229975332,-6.522551922
23228,1.025763564,5.135621704,8.223213532,1.01E-12,8.94E-12,18.3383107
9779,-0.917447783,5.2375581,-6.829730932,7.99E-10,4.00E-09,11.79282612
6304,-0.234616853,5.750489922,-1.429673386,0.156087097,0.194788294,-6.332592494
5868,0.368527509,5.451467067,4.340840088,3.54E-05,8.09E-05,1.299075474
8850,0.931517742,5.146041012,5.311732745,7.12E-07,2.13E-06,5.096934637
151648,-1.967316202,0.937895335,-6.556225718,2.85E-09,1.29E-08,10.92509007
79750,-0.062109234,0.33368652,-0.143032188,0.886567319,0.904946369,-6.485508277
7325,-0.906579222,5.064636767,-8.093195625,1.90E-12,1.60E-11,17.76814662
7324,0.125549299,6.058954198,1.285213573,0.201838219,0.24576174,-6.566029666
28512,0.106120741,4.316870915,1.239539074,0.218195456,0.26352135,-6.440216789
6138,0.267183545,7.998908694,2.844402045,0.005447783,0.008801172,-3.46717322
9975,1.214638012,5.269878062,9.426606826,2.75E-15,4.47E-14,24.1776478
7068,3.052432662,0.790963269,8.285263582,7.46E-13,6.84E-12,18.89680111
5915,-1.207332071,4.055572637,-6.905745477,5.59E-10,2.88E-09,12.28646311
7155,-1.208844569,7.669848831,-10.18284356,6.64E-17,1.63E-15,27.84181047
55768,-0.92235504,5.181106918,-7.103637208,2.20E-10,1.22E-09,13.0756829
54995,0.042576467,3.372979677,0.319499044,0.750048766,0.785993419,-6.988042211
152110,-0.166559215,0.900840929,-0.541615785,0.58934963,0.639316522,-6.474197218
9497,-0.524620576,5.704356874,-3.93948972,0.000155709,0.000322227,-0.104217921
152100,0.223274028,3.360171015,2.026639054,0.045498748,0.063002,-5.039080843
64343,0.514997345,4.785055733,6.204679852,1.42E-08,5.62E-08,8.957277778
152098,0.48375257,0.130614896,1.951564269,0.053931533,0.073643335,-4.66537848
100873979,0.674866366,0.111776407,1.805903257,0.074096351,0.098503099,-4.90289835
27303,-0.96061239,4.636590332,-4.918566446,3.64E-06,9.67E-06,3.634930489
7048,-0.029984025,5.371800871,-0.284834134,0.776390445,0.808407425,-7.300713937
201595,-0.551303865,8.140457377,-7.198765944,1.40E-10,8.12E-10,13.42001566
114884,1.30108127,3.517142588,6.078305613,2.51E-08,9.54E-08,8.542933286
23171,1.375410979,5.128395949,8.826372067,5.27E-14,6.33E-13,21.25244685
152189,0.231373924,0.702101563,1.06737869,0.288502426,0.338856342,-6.039642748
112616,0.551823747,2.440750604,2.980237218,0.003656281,0.006069997,-2.643597995
54918,0.500377272,5.63815825,5.589335539,2.17E-07,7.03E-07,6.215010843
51143,0.389168531,6.844066113,4.724436767,7.96E-06,2.01E-05,2.683527984
25904,-0.562537426,4.812215511,-4.531756968,1.70E-05,4.07E-05,2.111007969
105377021,2.74252311,1.584510138,9.611800415,1.10E-15,1.98E-14,25.25090956
131405,1.991252932,0.556222322,4.308158998,4.01E-05,9.06E-05,1.800369425
2720,-0.016711783,6.80974617,-0.205487138,0.837630674,0.862020064,-7.3858788
643853,0.533792219,1.514082819,2.72708586,0.00760895,0.011993398,-3.108922537
10491,-0.443856347,7.455903756,-4.582926171,1.39E-05,3.38E-05,2.14844929
26032,-2.039973565,5.101572578,-6.258351693,1.11E-08,4.48E-08,9.293761142
25827,0.01708675,3.798905273,0.092975735,0.926118389,0.938807644,-7.098511843
7342,0.926870544,6.611669179,8.28543827,7.45E-13,6.84E-12,18.58363502
23122,-0.051329676,6.416999305,-0.538346847,0.591595175,0.641362653,-7.254479077
10015,0.204002879,7.468126739,2.339567892,0.021397618,0.031317813,-4.718877457
6769,1.88700403,-0.017145766,5.035733828,2.26E-06,6.20E-06,4.589079521
9881,0.197823373,3.104512228,0.946298395,0.346394167,0.39923822,-6.586601185
9852,0.043844981,5.464740743,0.271187818,0.786834233,0.817284208,-7.293118
4292,0.318552951,5.842917609,3.709450038,0.00034945,0.000683346,-0.912350891
9209,-0.246086461,6.620036117,-2.972614963,0.003740267,0.006196458,-3.151159012
2803,-0.147012391,7.670545518,-1.621742794,0.10816864,0.139474445,-6.085215067
3680,-1.299152693,5.473541612,-5.652186623,1.65E-07,5.47E-07,6.555354602
101928153,-1.250577441,1.792120585,-5.619034307,1.91E-07,6.24E-07,6.850617496
10217,-0.673401595,4.808744279,-4.06364573,9.94E-05,0.00021204,0.417883913
5333,3.628776348,3.528703831,10.84710427,2.55E-18,9.85E-17,31.20142818
30,-0.079801238,6.505425243,-0.780595144,0.436978944,0.491154151,-7.094419372
4615,0.41717342,2.175020211,1.804597562,0.074302182,0.098712398,-5.278127053
9943,0.660299808,6.170800652,6.095223393,2.32E-08,8.90E-08,8.380614883
9942,-1.333346988,0.032160497,-4.827444019,5.27E-06,1.37E-05,3.806842016
100128640,2.609409492,0.252739026,7.703290238,1.26E-11,8.88E-11,16.15652215
93,0.494106488,5.989016757,3.249517182,0.001598668,0.002809178,-2.347152355
9941,-1.815615932,5.041873587,-10.41491002,2.12E-17,6.04E-16,29.0859838
6331,-2.412629816,8.749953372,-11.27230468,3.21E-19,1.59E-17,33.15904154
57599,0.435691821,5.624697367,5.548744601,2.59E-07,8.28E-07,6.052074671
64689,-0.271501573,5.721604918,-4.34179396,3.53E-05,8.06E-05,1.299166276
199223,1.693002346,1.074176664,5.490913772,3.32E-07,1.04E-06,6.30943028
64651,1.646161465,4.2365243,8.384576872,4.59E-13,4.40E-12,19.20218637
165904,-2.242946728,10.05833384,-8.501958218,2.59E-13,2.65E-12,19.68692663
54977,0.62494911,4.81346814,5.311295143,7.14E-07,2.13E-06,5.12917968
3921,-0.262985525,6.319293048,-2.242576895,0.027246442,0.039187343,-4.928063967
10289,-1.208514385,7.410867396,-8.289096224,7.32E-13,6.74E-12,18.60395407
9045,-0.355459029,6.992231572,-3.443651065,0.000855074,0.00156674,-1.781776548
285267,-0.864887958,1.474983823,-3.944493948,0.000152943,0.000316963,0.510511218
253639,-0.06912167,2.189946309,-0.393321756,0.694962049,0.73626377,-6.741036627
285268,0.385592893,4.181711334,4.210701589,5.78E-05,0.000127665,0.975692635
1499,-0.15956383,9.064531798,-1.928396012,0.05678785,0.077218714,-5.498477848
54986,-0.000656883,2.37738838,-0.002213819,0.998238266,0.998378104,-6.904051184
22906,-0.301431543,7.656710643,-3.25178546,0.001587244,0.002791508,-2.349372509
131375,-1.479499303,-0.108260922,-3.686795123,0.000377774,0.000735812,-0.154891117
7433,0.134080183,3.793487567,0.380686636,0.704284645,0.74437309,-7.033752611
9117,-0.366251141,5.203447905,-5.496308661,3.24E-07,1.02E-06,5.881087525
51188,0.070314687,2.19546563,0.417201239,0.677471338,0.720835562,-6.753421838
4820,-0.077485509,6.354242146,-0.753515106,0.453001559,0.506809469,-7.115923109
92999,-0.407038546,5.567787001,-3.706164329,0.000353429,0.000690585,-0.881770182
57467,-3.285671535,4.114770035,-7.163175596,1.66E-10,9.48E-10,13.59424697
25994,0.060159132,7.373507119,0.55506135,0.580155677,0.630588636,-7.247778319
1238,1.278006011,-0.087007891,4.782731858,6.31E-06,1.62E-05,3.602868773
84892,-0.076915975,4.916278135,-0.816804644,0.416081122,0.470591868,-6.938909558
54861,0.78871964,3.219514306,4.99946939,2.62E-06,7.13E-06,4.070643744
55129,-0.569190176,5.046275719,-5.268673103,8.54E-07,2.52E-06,4.986498703
51099,1.5273554,4.819529183,8.613654058,1.50E-13,1.61E-12,20.24633157
285343,0.252269805,5.194809983,3.269406269,0.001501064,0.002650716,-2.227624613
353274,-0.457518235,5.361609878,-3.388389258,0.001024286,0.001851364,-1.858803953
285346,0.76803685,0.516860516,3.310367653,0.001317358,0.00234809,-1.417373126
55888,-0.734164606,3.106806611,-4.2474501,5.04E-05,0.000112025,1.33715782
285349,-1.471283802,1.908885574,-7.655312474,1.58E-11,1.10E-10,15.93302144
10168,0.263744631,4.849638834,2.242532808,0.027249391,0.039187638,-4.813211656
7584,0.309684141,3.267014137,2.725947943,0.007633288,0.012027778,-3.450593248
101928592,-0.887494386,0.521920112,-2.926883978,0.004282687,0.00702983,-2.449861968
91392,-0.48018302,1.698269373,-2.08046667,0.040171096,0.056120055,-4.590213735
115560,-1.117976719,0.464035266,-4.039674521,0.000108474,0.000229841,0.936045635
57456,-0.334931829,5.357958965,-2.959679702,0.003886881,0.006419242,-3.102074617
56992,-1.731389191,1.26339213,-4.187025896,6.31E-05,0.000138526,1.307327345
