Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
5928,-0.126515177,6.845206045,-1.812140013,0.073119704,0.682519471,-5.707768821
81493,0.098544888,2.903241395,0.531820003,0.596090589,0.997394607,-6.745113888
57648,0.153471103,4.326739566,1.292205862,0.19941641,0.887598808,-6.276854331
8565,0.026872914,7.221878402,0.372562578,0.710302871,0.999752953,-7.255192166
64766,0.090607695,5.106771624,0.381553836,0.703643333,0.999752953,-7.162632174
252995,0.225827561,4.491074534,0.911716063,0.364223053,0.962882488,-6.796050382
113452,-0.29782747,0.826525391,-1.097651754,0.275127468,0.924910134,-5.90812529
127544,0.245536442,5.031632232,0.987582653,0.325862603,0.952877465,-6.683633176
204,0.00810436,6.160969379,0.089552788,0.928830896,0.999752953,-7.315515932
113451,-0.00768268,1.279752379,-0.034366048,0.972657271,0.999752953,-6.595224588
55223,0.231757394,2.51168956,1.026401363,0.307305551,0.949075302,-6.258217444
149076,-0.06089024,5.078063299,-0.660156035,0.510749152,0.989089555,-7.013687816
1912,-0.026563467,6.115891569,-0.304703264,0.761257841,0.999752953,-7.271804049
7579,0.201783514,2.878758892,0.927399,0.356066658,0.961296552,-6.505001479
114784,0.024272362,2.227400792,0.104935197,0.91664819,0.999752953,-6.781741507
113444,0.018521436,5.078651815,0.144663074,0.885282972,0.999752953,-7.21117137
653160,0.046555742,0.077835152,0.184098725,0.854327915,0.999752953,-6.396876762
100506144,-0.080586413,2.632287718,-0.429510413,0.668523177,0.999752953,-6.774841179
9204,0.174227632,4.639145354,1.387999639,0.168379728,0.860287819,-6.238070989
79830,-0.191155239,3.325464125,-1.29005879,0.200157752,0.887598808,-6.189071532
6421,-0.116080231,7.656326015,-0.788998033,0.432075353,0.976072803,-6.999195197
9202,-0.089462706,6.318736023,-0.680850045,0.497620463,0.988491027,-7.0972137
79932,0.112641936,7.530359374,1.338609942,0.183888378,0.871220532,-6.426346996
23154,0.330100851,6.301384598,3.469028401,0.000786528,0.036943533,-1.625892956
5690,-0.052387467,6.299329284,-0.62133463,0.535865693,0.994303303,-7.128647064
127703,-0.170215929,2.615556971,-1.085581521,0.280407789,0.931094231,-6.261258349
63967,-2.00825033,2.961764934,-5.514148186,3.00E-07,2.71E-05,6.312139224
192670,-0.127374253,5.263531831,-1.319759411,0.190082922,0.879689738,-6.388445019
26523,-0.085742621,4.618395468,-0.590890841,0.55599503,0.996327809,-7.014627871
192669,0.021930153,4.562420296,0.272740345,0.785644049,0.999752953,-7.125803566
54936,0.038139975,4.682384664,0.352438055,0.725289474,0.999752953,-7.083060571
27095,0.063000658,5.35341495,0.672326608,0.503005699,0.988492707,-7.02928893
55700,0.120389123,8.130743439,0.978379942,0.330368272,0.956041105,-6.815583144
9967,0.033513946,7.222526139,0.361942873,0.718197555,0.999752953,-7.260554657
79729,0.207062392,3.782776814,0.918953945,0.36044413,0.961296552,-6.612909934
55194,0.149285281,4.025440614,0.8817092,0.380156715,0.964337845,-6.68713951
83931,0.048784721,6.021867387,0.56174608,0.575610275,0.996486295,-7.143609795
84967,0.090406515,4.185716094,0.541379771,0.589511622,0.997095236,-6.970222853
127700,0.111581262,2.379302729,0.680528273,0.497823196,0.988491027,-6.550130798
64960,-0.074487522,5.008850004,-0.815327588,0.416921689,0.974150944,-6.877939627
728431,0.26215148,0.142272768,0.983288145,0.32796013,0.954991051,-5.94921239
80149,0.218245402,2.484760091,0.736518113,0.463228077,0.982002514,-6.497337691
64769,-0.11882607,5.056567068,-1.237442996,0.218968699,0.899435896,-6.454776806
79753,0.026800581,4.050437287,0.178069393,0.859047165,0.999752953,-7.053109219
7802,-0.02431775,2.817277854,-0.145908863,0.884302101,0.999752953,-6.851805862
29889,0.049809119,6.538022762,0.735715992,0.463713895,0.982002514,-7.058121892
54955,-0.047605565,3.918511798,-0.230790623,0.817973143,0.999752953,-7.024037242
55143,-3.049242259,2.206429142,-6.938647005,4.79E-10,6.11E-08,12.63889371
149175,-0.393767631,2.394959905,-2.212538583,0.029322161,0.464180855,-4.430309194
79693,-0.092027576,3.95047984,-0.503657391,0.615666629,0.998725948,-6.914005322
127687,0.238526179,5.166371354,2.12261361,0.036383296,0.524235194,-5.007246756
4520,0.083984268,4.19843183,0.273001274,0.785444067,0.999752953,-7.050345069
3633,0.001949067,3.343886757,0.01645255,0.986907817,0.999752953,-6.975266868
10946,-0.034566947,5.926418309,-0.557036627,0.578810774,0.997095236,-7.146957743
2275,-0.106526499,3.256884034,-0.621183621,0.535964613,0.994303303,-6.690958085
51118,-0.124182616,4.779185631,-1.083657932,0.281255713,0.933305021,-6.602021814
5453,0.894437079,0.115758434,0.843903974,0.400840437,0.972593367,-5.911930456
64121,-0.067791666,5.268524102,-0.468013484,0.640845551,0.999752953,-7.110975273
79647,0.004433301,7.534102743,0.036285239,0.97113096,0.999752953,-7.324948717
4725,-0.077481074,6.854189458,-0.611868096,0.542084803,0.996057321,-7.144211563
23499,0.088971122,9.910528476,0.532586657,0.595561731,0.997394607,-7.047552703
643314,-0.216925427,5.053546453,-0.904262492,0.368140782,0.962882488,-6.845747278
353500,0.250955542,1.246496883,0.505402946,0.614444968,0.998725948,-6.39339752
728448,0.499343065,0.442133673,1.070261566,0.28720988,0.939128246,-5.904451148
8761,-0.05804687,7.910664209,-0.989689094,0.32483702,0.952432814,-6.814525535
26508,-0.134369231,0.487544508,-0.489787759,0.62541182,0.999752953,-6.382029619
10450,0.091107141,4.595797198,1.261254507,0.210301696,0.895666892,-6.361581745
54802,0.083653737,3.882208087,0.642537152,0.522070211,0.989778709,-6.875960641
4610,0.231260357,2.280584747,0.508604847,0.612206879,0.998725948,-6.608365854
84879,-0.251132199,2.436372428,-0.853144628,0.395722351,0.969339206,-6.404763547
10487,-0.045535047,7.447795607,-0.325594036,0.745446677,0.999752953,-7.270574301
5538,-0.030882196,6.254026442,-0.224292252,0.823010984,0.999752953,-7.300913666
6018,-0.106629282,5.381854881,-0.766052384,0.445542005,0.978301443,-6.977861704
10269,-0.10819224,6.149086618,-0.995108933,0.322208028,0.95084792,-6.82546605
1298,-0.189888732,1.234781105,-0.541948464,0.589121326,0.997095236,-6.313161
64744,0.004873491,4.673778364,0.029379594,0.976623403,0.999752953,-7.134381286
65243,-0.440548295,0.897588205,-2.098374306,0.03852207,0.538295812,-4.40470038
339559,0.118709744,1.290324369,0.732882585,0.465432301,0.982002514,-6.321414782
64789,-0.039551505,3.047028093,-0.171329475,0.864328656,0.999752953,-6.841362687
127396,0.150379083,2.878784238,1.159502012,0.249153982,0.91397841,-6.20976705
9783,0.21896202,4.418367095,1.656934263,0.10082778,0.754015481,-5.831380701
100130557,0.351407801,1.934750178,1.925065598,0.057208773,0.622826614,-4.947275787
4802,-0.001095024,6.331540847,-0.015785651,0.98743846,0.999752953,-7.324676863
9132,0.244401839,1.058313193,0.552103715,0.582172213,0.997095236,-6.34956115
163732,0.146724774,5.612206451,0.820244786,0.414127341,0.973845055,-6.934729543
1503,-0.123435562,5.702580089,-0.714429371,0.476711344,0.982010506,-7.02471438
100507178,0.121676427,0.143453637,0.596242615,0.552429461,0.996327809,-6.261835896
22955,0.027439059,5.978786857,0.211745728,0.832758454,0.999752953,-7.297916826
100132074,-0.009658775,4.112547101,-0.044847955,0.964322519,0.999752953,-7.108685482
1907,0.612015651,2.281241688,2.082272977,0.040002049,0.547116147,-4.670491195
59269,0.19550855,3.501458103,1.208051292,0.230022479,0.902943715,-6.217010038
22887,-0.033049314,5.881300546,-0.246035216,0.806185102,0.999752953,-7.272802032
284716,-0.24040683,4.19664999,-0.597251371,0.551758665,0.996327809,-6.99524047
79717,-0.033872367,4.793872046,-0.308287704,0.758537542,0.999752953,-7.142238264
728621,-0.045064092,0.2077225,-0.150481445,0.880703438,0.999752953,-6.422560121
10465,-0.221234187,3.326275445,-1.362091832,0.176385851,0.867437038,-6.050040759
4904,-0.116017361,8.676904677,-1.126387526,0.262835273,0.922033,-6.645542561
64175,0.075256968,6.625691957,0.497854143,0.619735915,0.999649661,-7.205212873
79078,0.1736805,3.246810182,1.590699871,0.114995356,0.777044732,-5.676144347
374969,-0.154347014,3.202944697,-1.032548152,0.3044336,0.946854143,-6.384230911
114625,0.085203323,4.034354674,1.03632159,0.30267954,0.946742204,-6.554976635
51058,0.239443766,3.061045846,1.254048491,0.21289754,0.89677524,-6.176925322
6513,0.027873397,7.698044535,0.095606522,0.924034218,0.999752953,-7.307368149
10969,-0.003260669,5.499824533,-0.033781961,0.973121809,0.999752953,-7.256440088
149465,0.222754272,0.115852833,0.578827822,0.564073503,0.996327809,-6.173811124
128218,0.230367357,0.590594017,0.809603341,0.420188855,0.974732086,-6.183633778
7075,-0.823607196,0.062562442,-2.760622485,0.00692263,0.199693396,-2.782290381
991,-3.141074499,3.080996388,-8.488057495,2.77E-13,6.38E-11,19.85912089
64834,0.046745804,6.181990531,0.34504342,0.730823541,0.999752953,-7.261956809
112950,0.05107537,4.248929962,0.367869653,0.713787756,0.999752953,-7.050285668
23334,0.207249479,5.582908456,1.381644541,0.170317484,0.861329652,-6.335107791
5792,0.100684386,7.900893061,0.60333216,0.547723737,0.996187387,-7.116112763
9682,0.103910983,6.148133418,0.740844613,0.460612634,0.982002514,-7.04937154
6487,-0.144106261,3.802191668,-1.101249552,0.273566977,0.924728591,-6.454021477
9670,0.18340756,5.664416006,1.364258609,0.175705411,0.866720751,-6.357656971
1802,0.099056461,4.699356723,0.739514906,0.46141557,0.982002514,-6.894622537
533,0.102799866,7.182433423,0.953759094,0.342623101,0.958652255,-6.8749972
8704,0.027978394,5.89729666,0.244274468,0.807544391,0.999752953,-7.263096572
149473,0.344819723,2.285854799,1.720191763,0.088649467,0.729162289,-5.303656629
6536,0.094700583,3.43490181,0.457741943,0.648181755,0.999752953,-6.864425928
55929,0.166974777,4.942004883,1.211448722,0.228724524,0.902943715,-6.475834887
79033,0.073085016,5.193737014,0.570848023,0.569448859,0.996327809,-7.082108826
55182,0.005146139,5.327894076,0.057282896,0.954440007,0.999752953,-7.263600778
79639,0.17995164,1.920369213,1.289411287,0.200381723,0.887598808,-5.889699386
339541,0.615757101,0.779363766,2.945851536,0.004049466,0.138000771,-2.395439929
11004,-3.106510503,3.041419031,-10.85950122,2.40E-18,1.49E-15,31.21981073
6202,-0.168769583,7.927765701,-1.563193561,0.121328099,0.787381755,-6.096864863
1263,0.435124246,5.063431292,1.27488038,0.205456942,0.892793571,-6.336442228
343521,0.486250177,-0.030822803,0.755736972,0.451674371,0.97945434,-6.029417849
149478,0.536398567,2.41409619,0.975896061,0.331591373,0.957103944,-6.255348962
8643,0.074645185,0.919546549,0.214668815,0.830485096,0.999752953,-6.450873003
8891,-0.037747048,4.631547428,-0.267440663,0.789708921,0.999752953,-7.143750707
79654,0.196828668,5.428395057,2.301048544,0.023572498,0.406205445,-4.667097517
7389,0.004264867,5.94975991,0.054748836,0.956453392,0.999752953,-7.2949823
57643,0.35683903,2.203804761,1.058729705,0.2924041,0.942066369,-6.211478142
84842,-0.16629578,0.282571297,-0.560894959,0.57618806,0.997017608,-6.260262742
4595,0.018168049,2.685434591,0.142267972,0.887169254,0.999752953,-6.854216138
114034,-0.228118911,2.866025849,-1.777254511,0.078722737,0.699400001,-5.328793125
10420,-0.131119355,0.192249595,-0.403814249,0.687255733,0.999752953,-6.285164778
25974,-0.076291069,2.939807398,-0.603432331,0.547657392,0.996187387,-6.752680793
5052,-0.062501282,8.364190138,-0.500839633,0.617640976,0.999127166,-7.174497062
10327,0.1155007,5.991670234,0.866387704,0.388457755,0.968272147,-6.932875832
4678,-0.336385208,6.562525257,-3.628399081,0.000461173,0.023105591,-1.126875304
149483,0.49239486,0.616977046,1.203009078,0.231958603,0.904383492,-5.701684265
60313,-0.02029076,6.401001711,-0.335439506,0.738032271,0.999752953,-7.270738922
51249,0.10847439,5.240429988,1.40262606,0.16398385,0.855814514,-6.259647878
3652,-0.046629926,3.680491761,-0.363536076,0.717011193,0.999752953,-6.977002735
23139,0.037007194,6.802145004,0.311548887,0.756065202,0.999752953,-7.28292424
8503,0.028482342,6.80368813,0.149074052,0.881810806,0.999752953,-7.320365861
10103,0.146046376,0.412587188,0.636047656,0.526272843,0.990594507,-6.243154029
55624,0.226794271,7.931432657,2.283769411,0.024609867,0.417729097,-4.752930402
541468,0.100370832,1.906078401,0.362200791,0.718005452,0.999752953,-6.630831547
8438,-0.641378607,2.828993584,-3.993220032,0.000128358,0.007511546,0.509988628
10489,0.229774181,7.048229239,2.490278733,0.014498748,0.316556007,-4.309282303
7388,-0.218078297,6.600257354,-1.625514221,0.107361924,0.768260709,-6.018166154
387338,-0.002819656,4.466194707,-0.023484093,0.981313323,0.999752953,-7.169158679
2166,-0.061491438,3.547344417,-0.438249483,0.662199125,0.999752953,-6.914875502
8569,0.165007241,4.519435959,1.995259999,0.04887533,0.587450202,-5.187791343
148932,-0.0488834,2.324922741,-0.403141595,0.687748792,0.999752953,-6.697298309
64756,-0.03387002,5.992357583,-0.249111033,0.803812014,0.999752953,-7.279744553
9813,-0.035626344,6.559688676,-0.522185001,0.602755516,0.997591002,-7.192842987
6491,-1.457715513,2.312282815,-5.2270132,1.02E-06,8.21E-05,5.192273943
51727,-0.150196103,6.198229734,-1.838373534,0.069128082,0.669680437,-5.646742595
388630,0.013783993,4.595804642,0.050489951,0.959837831,0.999752953,-7.183876776
54558,-0.300781614,1.581960243,-1.715375476,0.089532266,0.730532126,-5.235713288
79656,-0.412352396,1.146858653,-0.840770029,0.402585355,0.973443498,-6.315143335
11124,-0.081091959,5.248167979,-0.566936222,0.572092971,0.996327809,-7.095068453
1031,-3.887800025,0.180968269,-6.187716953,1.53E-08,1.62E-06,9.336700163
26994,-0.182195381,6.62702451,-2.140465618,0.034874566,0.511580619,-5.077581738
22996,0.195439455,4.68566804,0.9298584,0.354798263,0.960774588,-6.705566032
2060,0.003933052,6.886207757,0.039118098,0.968878218,0.999752953,-7.330381209
114883,0.016386188,7.235476648,0.119491766,0.905137774,0.999752953,-7.319943152
4898,0.012732973,7.429840268,0.122294841,0.902923526,0.999752953,-7.315236079
5865,-0.031708342,3.964444018,-0.115682032,0.908148417,0.999752953,-7.032584008
51060,-0.064894734,5.513946553,-0.664835782,0.507764221,0.988492707,-7.051837075
91408,-0.121409472,5.330606708,-0.913288817,0.363399781,0.962882488,-6.834716174
9372,-0.097735846,4.663648372,-1.233118119,0.220570459,0.901172357,-6.439003766
200014,0.063316501,5.368109751,0.529498899,0.59769307,0.997394607,-7.115191649
4998,-1.515567937,0.897626966,-4.802736665,5.82E-06,0.000437413,3.669638856
84950,-0.00971788,4.768650669,-0.10726034,0.914808357,0.999752953,-7.179598797
23318,-0.023898343,5.689039406,-0.174017054,0.86222188,0.999752953,-7.289408881
2882,-0.104181541,2.478039982,-0.501565393,0.617132181,0.998756705,-6.68346365
65260,-0.190292281,3.720039509,-1.478668047,0.142533052,0.821621131,-5.967288881
79699,-0.082993495,6.390768935,-0.795773262,0.428145282,0.975787756,-7.008584501
55268,0.015443331,4.123601072,0.10495085,0.916635802,0.999752953,-7.106631994
6342,-0.047985314,6.600177508,-0.407587885,0.684492147,0.999752953,-7.247794383
127435,0.542070447,4.294796965,2.682168243,0.008625235,0.234143984,-3.652373002
1376,0.183596278,5.755189462,1.50264937,0.136242266,0.813860582,-6.161622782
54987,0.061608128,4.221787366,0.702225285,0.484253539,0.984345443,-6.86299035
4116,-0.041319965,3.751263869,-0.357995285,0.721140054,0.999752953,-6.949445526
7804,-0.18618638,4.517844002,-0.940274785,0.349458361,0.9594141,-6.708455313
55706,-0.406140524,4.912299324,-2.675482311,0.008786627,0.237621686,-3.737422906
54432,-0.015755528,4.667755132,-0.156580456,0.875907367,0.999752953,-7.166258969
51668,-0.47522402,2.966440782,-3.789187394,0.000264975,0.014441149,-0.184327964
115353,0.007723437,5.194077793,0.097852631,0.922255216,0.999752953,-7.225251726
9528,0.064748355,7.827014359,0.741214998,0.46038912,0.982002514,-7.036963562
127428,-0.069400691,3.048104529,-0.633121966,0.528173262,0.991948705,-6.764282989
606495,-0.217720897,1.557375228,-1.292475759,0.199323364,0.887477674,-5.83988546
51253,0.01351179,6.012698053,0.176001505,0.860666921,0.999752953,-7.288762261
23648,-0.097289285,4.442269733,-0.934304222,0.352512767,0.960669351,-6.714171671
619518,0.268461642,0.094935227,0.901166092,0.369776112,0.962882488,-6.0489476
26027,0.241156797,5.592334387,1.66824772,0.098555334,0.751783033,-5.926140724
338094,0.186662145,1.326826631,1.012778105,0.313735474,0.95040263,-6.145563971
374977,0.475126889,0.109127818,1.584410424,0.116419571,0.779019485,-5.247848998
100527960,0.065461936,0.292885077,0.199846628,0.842027159,0.999752953,-6.501271964
7268,0.003238764,0.86650431,0.01518205,0.987918741,0.999752953,-6.523048151
25973,0.113059417,2.918926762,0.936057357,0.351614128,0.960669351,-6.446470557
1718,-0.105467615,7.650193693,-0.784287866,0.43482002,0.976072803,-7.010410222
23358,-0.010376232,6.544999036,-0.123563439,0.901921666,0.999752953,-7.324051657
100507634,0.328447812,-0.048865413,0.870335104,0.386308438,0.968272147,-5.944923484
8613,-0.048138634,3.46166117,-0.145088702,0.884947835,0.999752953,-6.927252144
5563,-0.004608602,6.467791009,-0.043048836,0.965752843,0.999752953,-7.328887501
1600,-0.027592443,2.480036682,-0.086407338,0.931324245,0.999752953,-6.838138958
115209,0.196100186,4.297860556,1.812059729,0.073132207,0.682519471,-5.536800837
114803,0.165501678,6.065833456,1.102025464,0.273231244,0.924728591,-6.71069291
3725,0.31879338,7.293410297,1.805198802,0.074207343,0.6867185,-5.713272933
55277,0.100888707,2.084184309,0.603686841,0.547488845,0.996187387,-6.584387526
51361,-0.024644208,4.229746925,-0.196271948,0.844816038,0.999752953,-7.11843312
1573,0.086203185,7.089814978,0.371581606,0.711030818,0.999752953,-7.256422628
4774,-0.01401411,4.127302973,-0.07601287,0.939568507,0.999752953,-7.147581911
83941,0.023354802,5.147642637,0.249316633,0.803653452,0.999752953,-7.199000002
10207,0.146695956,4.821519871,1.582709675,0.116807105,0.779387222,-5.968743336
163782,-0.636642083,0.611147017,-1.794580301,0.075897151,0.691217494,-4.953468471
7398,-0.567826146,5.294890857,-2.37968866,0.019322901,0.375390078,-4.467808892
85440,-0.068983908,5.748271677,-0.582235068,0.561785898,0.996327809,-7.127377388
84938,-0.332382599,2.891966933,-2.709776625,0.007986917,0.220164453,-3.373566251
29929,-0.084823939,3.238840383,-0.612171143,0.541885149,0.995955469,-6.775343236
