Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
10555,-0.00731095,5.017337064,-0.047179648,0.962468964,0.998960761,-7.521051443
138311,-0.007947701,5.968584797,-0.041780262,0.966761445,0.99917768,-7.641787522
84973,-0.172392748,4.342806804,-1.104958407,0.271964761,0.90637668,-6.80928228
85014,-0.158300189,5.408038006,-1.116958812,0.266825387,0.903751619,-6.954120793
84960,-0.094234419,3.145233158,-0.678331971,0.499208169,0.962757123,-7.008540769
100131193,0.050480465,2.007569707,0.274876193,0.784007516,0.990197201,-6.981590642
55684,-0.082232614,7.117796566,-0.91847912,0.360691269,0.94326874,-7.230128395
389813,0.070944411,3.003474605,0.331685358,0.740856561,0.988678369,-7.162210407
29085,0.143245319,7.427940497,1.285628582,0.201693874,0.85737031,-6.824833334
158056,0.02964111,5.16969521,0.121580182,0.903487989,0.99853051,-7.516849716
8721,-0.074937119,7.066545256,-0.504516773,0.615065038,0.977193568,-7.525735027
7186,-0.116696481,3.792105115,-0.87301032,0.384856012,0.949444688,-6.993977265
54461,0.054063107,6.670467138,0.5264604,0.599793839,0.974446989,-7.511587917
286256,0.163651579,1.865995469,0.824694156,0.411608576,0.949444688,-6.66040841
5730,-0.747085236,0.891880139,-1.62139628,0.108243003,0.750656555,-5.501554734
286257,-0.234232831,3.736567362,-1.76134743,0.081392976,0.677130662,-5.811965069
20,0.031231697,7.138986066,0.251530961,0.801946253,0.991899761,-7.621691817
56654,0.157686929,6.248049406,1.327301587,0.187585973,0.850399589,-6.763451525
89958,-3.863272994,1.61078388,-10.19491331,6.25E-17,1.46E-14,28.04115629
91373,-0.314770179,3.962091054,-0.989369399,0.324992535,0.93114203,-6.878018988
100289341,0.103155778,1.519340786,0.415149762,0.678967209,0.981451758,-6.759405547
11253,0.056089803,6.886303452,0.586805381,0.558724587,0.969365403,-7.481562353
29952,-0.052342421,6.245505809,-0.339267951,0.73515578,0.987189219,-7.583151624
29882,0.133583169,5.587575449,1.247964489,0.215107432,0.871108082,-6.809480684
8636,-0.086846274,4.906587405,-0.638492125,0.524687733,0.967704624,-7.323950058
286262,-0.099800216,4.432892425,-0.428766228,0.669062822,0.980392407,-7.336871847
94107,-0.012917431,5.168708012,-0.133657242,0.893955994,0.998484957,-7.543660979
27158,-0.022667137,5.09566791,-0.116981072,0.907121698,0.99853051,-7.522413617
727800,-0.105572432,3.842271214,-0.548003864,0.584973009,0.972039663,-7.197038406
375791,-0.07833539,0.326831746,-0.353355805,0.724603648,0.98586141,-6.683321171
10383,-0.416932365,7.781213252,-3.366235048,0.001100584,0.043775027,-2.246356615
25920,-0.078936258,6.074792694,-0.902717921,0.368955958,0.94593009,-7.219423235
54863,0.170710545,5.266886717,0.957350855,0.340817162,0.938170647,-7.120792404
441478,-0.658894269,2.176116944,-1.648054678,0.102640904,0.737853409,-5.630055742
54932,0.202278561,3.745248281,1.675378845,0.097144429,0.723036573,-5.951973058
10811,0.293635157,3.68572772,1.577865535,0.117916538,0.767292079,-6.086734259
26012,0.075588102,5.91601779,0.662137385,0.509484231,0.966263989,-7.388304255
375775,0.228629447,1.950138799,1.207997326,0.230043139,0.880958237,-6.322031389
64975,0.015382324,6.112900685,0.121092374,0.903873305,0.99853051,-7.628026903
92715,0.029782771,5.426830882,0.245419536,0.806660337,0.992797754,-7.552126297
116225,-0.186567124,4.436774563,-1.007202353,0.316392878,0.927039475,-6.936148913
92714,0.000549495,5.053181544,0.005018215,0.99600657,0.999645075,-7.519472883
85026,0.047619102,4.003110871,0.49199573,0.623855919,0.977270001,-7.251824485
79813,0.011765464,6.136826459,0.10099685,0.919765543,0.998960761,-7.637867106
774,0.387655288,5.458984927,2.224330096,0.028491407,0.430962711,-5.160516275
55344,-0.618536265,3.79313048,-3.883412956,0.000190158,0.009111642,-0.3262295
8225,-0.083323262,5.373122639,-0.732183873,0.465856609,0.957388572,-7.298266318
283981,0.036435131,1.603831692,0.163262834,0.870657869,0.998484957,-6.928037175
28227,-0.241064706,6.996857245,-1.690393803,0.094227321,0.717202514,-6.234265247
3563,0.034507887,4.27967394,0.209286579,0.834672099,0.995433845,-7.412161895
293,-0.059163598,8.367360362,-0.491732012,0.624041665,0.977270001,-7.493552489
105373102,0.342032827,0.918520849,1.404913847,0.163304287,0.825377955,-5.878715829
751580,0.264592348,1.285890552,0.975031265,0.332017909,0.93484798,-6.43355054
80161,0.093981683,3.590000101,0.419004684,0.67615739,0.981345127,-7.225487642
8623,0.168044514,4.276464832,1.32530115,0.188245838,0.851271077,-6.54280623
8227,0.173089682,6.069916595,1.098002393,0.274975113,0.908618049,-7.012872898
207063,0.101419784,4.214472548,0.717707818,0.474696436,0.958314141,-7.202462965
9189,-0.150617695,5.494438627,-1.304572542,0.195186073,0.856199765,-6.738859111
401577,-0.249929909,0.347130216,-1.006781182,0.316594216,0.927039475,-6.220420348
4267,-0.026434583,7.993896537,-0.210791882,0.833500593,0.995113292,-7.605431266
8908,-0.046822036,4.358034823,-0.238700458,0.811851377,0.992813445,-7.436356316
414,0.134631657,6.478978839,0.834232129,0.406240389,0.949444688,-7.301397682
415,0.243289286,1.142729113,0.924989893,0.357311928,0.942722179,-6.411367286
25878,0.454787,1.670026391,0.828478888,0.409473345,0.949444688,-6.55437201
5613,0.27217983,4.910370841,1.070723969,0.28700293,0.916308641,-6.910886947
389906,0.075585945,3.684067065,0.42478411,0.671953398,0.981230104,-7.210442041
57502,-0.300428022,1.835555726,-1.090504112,0.278245936,0.909975177,-6.399454855
8226,-0.037351079,4.855176858,-0.237946478,0.812434419,0.992813445,-7.478799807
412,0.092761588,4.44447254,0.532954651,0.595307957,0.973613849,-7.297302286
8228,0.033917275,3.729944804,0.240222813,0.810674487,0.992813445,-7.311190249
3730,0.185871435,5.732507888,1.035902578,0.302873978,0.920789972,-7.074577277
6907,-0.08750504,4.510528203,-0.871681918,0.385576802,0.949444688,-7.092815862
4935,0.10416524,2.878272846,0.669783031,0.504618809,0.963531843,-6.94439642
357,0.350310189,6.263836513,2.549467568,0.012387433,0.272123318,-4.473913411
55841,0.162077097,6.026464979,2.078128277,0.040390854,0.517720829,-5.501142663
1183,0.005798983,6.138584859,0.040372101,0.967881091,0.99917768,-7.641693941
4281,0.134454802,7.014050701,0.838439862,0.40388574,0.949444688,-7.298410844
3052,0.036765359,5.840786261,0.349490682,0.727493529,0.986805509,-7.556274731
395,0.11932176,3.860397095,0.67559679,0.500935857,0.963157674,-7.143148136
10943,-0.061820455,4.432894909,-0.39272248,0.695403171,0.982876951,-7.372505728
5634,-0.397262575,3.116503959,-1.474660026,0.143606189,0.807622205,-6.074193407
7114,0.044278001,7.786444727,0.211506878,0.832944277,0.995001485,-7.615161638
170082,0.102411352,1.451432652,0.654013545,0.514681173,0.96660965,-6.744792033
9367,-0.028753056,4.636933054,-0.188644818,0.850773106,0.997009452,-7.469078567
6399,-0.079419753,3.697359214,-0.600805652,0.549398409,0.969365403,-7.151886172
8481,0.030497216,5.129788441,0.300200225,0.764679532,0.989258209,-7.500257095
2824,-0.503416334,2.678140267,-1.958434463,0.053108316,0.577012836,-5.207562666
54960,-0.018070946,4.026992575,-0.137907866,0.890604752,0.998484957,-7.386424566
286480,-0.155388173,3.562182858,-1.509616651,0.134456015,0.793018357,-6.172174929
158747,0.079263764,3.664655505,0.498495644,0.619285503,0.977270001,-7.212208978
140456,0.107367209,3.817325508,0.468359926,0.640598727,0.978873277,-7.334708736
5277,-0.166380423,2.548441946,-0.948210373,0.345425194,0.938170647,-6.704152829
8544,-0.29177348,1.490032005,-1.105902721,0.271557864,0.906318543,-6.343309153
59272,0.247484915,6.222801786,1.223441117,0.224185311,0.87649459,-6.87588914
57393,-0.09782759,0.847626046,-0.421062207,0.67465955,0.981345127,-6.70371992
340591,0.11118263,2.74771996,0.933558476,0.352895476,0.941022926,-6.728410123
11238,-0.01320567,1.248429869,-0.072508465,0.942349518,0.998960761,-6.872096581
8233,0.048652999,3.022008146,0.281828517,0.778687251,0.990197201,-7.16777659
8905,0.082181191,6.138920551,0.489450562,0.625649583,0.977270001,-7.510294075
56474,-0.06972752,5.053432087,-0.445834823,0.656729722,0.978873277,-7.462190715
94056,0.093634711,5.91301333,0.660084321,0.510794967,0.96660965,-7.392448965
55787,0.014451943,4.783389983,0.081341517,0.935341268,0.998960761,-7.481688724
5931,-0.111558292,7.407421112,-0.787117343,0.433170027,0.952832287,-7.335771167
9185,0.262324431,3.839586635,1.537828394,0.127410574,0.782632516,-6.198587838
4810,0.052188805,1.49519738,0.187631247,0.851565402,0.997009452,-6.933472445
6322,-0.263913641,3.444873958,-1.092229071,0.27749112,0.909826798,-6.642906337
10742,0.307392248,2.191517971,1.075836785,0.284721491,0.915661751,-6.423588569
10389,-0.467324217,2.835708289,-2.070076279,0.041155504,0.521512201,-5.034440045
6792,0.02589713,1.728071282,0.069070928,0.945078158,0.998960761,-6.975671955
5256,-0.039694463,5.360059498,-0.32755196,0.743970273,0.989120255,-7.519252776
10149,0.075552401,2.395142199,0.205503644,0.837617816,0.995433845,-7.011614
5160,0.102085532,8.181285059,0.743974788,0.458725632,0.956313195,-7.340359135
389840,-0.719730355,1.216546941,-2.765906228,0.006819802,0.184431734,-3.161019278
30011,-0.129167697,6.38263637,-1.066617372,0.288844429,0.917029987,-7.075270398
256643,-0.026803373,4.007813863,-0.180645496,0.857030173,0.997009452,-7.381873749
256714,-0.687611288,0.609975542,-2.527682234,0.013130043,0.280883462,-3.652671935
1964,-0.11516517,6.117696079,-0.852967058,0.395820322,0.949444688,-7.264942085
6197,0.091977189,6.219915256,0.58310722,0.561201073,0.969590542,-7.469982559
22866,0.007774465,3.091267227,0.052459214,0.958272807,0.998960761,-7.242632794
23676,-0.151076768,8.129096961,-0.725217206,0.470099178,0.957388572,-7.352961471
51360,0.101575557,6.11294509,0.564777355,0.573554751,0.970669179,-7.487136945
404281,0.094727238,1.334367006,0.441665123,0.659733992,0.978873277,-6.830106971
6611,-0.225874871,6.648683835,-1.436518491,0.154135823,0.817832936,-6.622151788
139411,0.113379937,2.181082763,0.270321049,0.787498927,0.990342858,-7.034627298
10549,0.024193628,6.71570555,0.188461007,0.850916778,0.997009452,-7.636342737
23597,0.120014707,5.750656305,1.075296488,0.284961992,0.916086353,-7.039057725
6303,0.497817367,6.374495236,2.053375797,0.042781236,0.532119568,-5.551183466
79135,-0.180956515,4.115859416,-1.059249783,0.292168474,0.917029987,-6.850341861
80311,-0.222150512,3.76776256,-0.558878939,0.577557746,0.971677251,-7.145230877
1968,0.041728281,7.362315315,0.350526477,0.726718696,0.986805509,-7.587275199
7543,0.000197852,5.549310014,0.001444401,0.99885056,0.999872333,-7.60023185
5165,-0.168735953,5.320181581,-0.726984282,0.469021014,0.957388572,-7.291934879
9468,-0.570948993,1.329286066,-2.034088936,0.044727081,0.544463651,-4.922196713
5422,-0.351623177,3.966891144,-1.839563988,0.068951344,0.641476801,-5.732206675
11141,-0.367811832,0.637731939,-1.218513869,0.226042332,0.877558037,-6.115016039
2710,-0.02102582,1.996966314,-0.134246415,0.893491367,0.998484957,-7.041326334
257397,0.076215177,5.054981209,0.518388759,0.605390859,0.975370107,-7.373972847
1756,-0.052373568,8.677342222,-0.297353105,0.766845368,0.989258209,-7.53538386
83604,0.186641041,6.976697094,1.073951451,0.285561309,0.916308641,-7.076654436
5638,0.023420959,4.498978427,0.180869347,0.856854951,0.997009452,-7.441731001
7504,0.056183083,3.064061017,0.337746519,0.736298454,0.987722195,-7.1664592
6990,0.187102065,4.899415583,1.098664559,0.274687556,0.908293593,-6.893190298
94122,0.293678428,6.906615751,1.120012151,0.265528644,0.903700772,-7.02584584
8406,0.027749133,7.465823939,0.182850029,0.855304859,0.997009452,-7.627511066
6103,0.094852396,3.218266398,0.675007093,0.501308763,0.963157674,-6.996129075
7102,-0.048696734,1.149294842,-0.169666343,0.865632866,0.998106212,-6.802621295
58526,-0.05753008,4.503370593,-0.326883236,0.744474428,0.989174983,-7.397957847
54880,-0.113102202,6.612928336,-0.684963832,0.49503251,0.96259606,-7.418444446
10159,0.178723788,7.584046648,1.545049986,0.125654816,0.781812106,-6.456303213
159013,0.004458524,3.489200344,0.041422622,0.967045802,0.99917768,-7.304208097
9282,-0.06124058,6.020027271,-0.587672366,0.558144789,0.969365403,-7.454597877
8239,0.154547325,8.333205567,1.25705941,0.211810064,0.869241822,-6.820427081
1654,0.121313742,8.418257781,1.123651929,0.263988611,0.903088973,-6.976978295
8573,0.070642591,5.830249853,0.497805776,0.61976988,0.977270001,-7.486196429
4128,0.491769262,1.099766571,1.723100398,0.08811979,0.697871591,-5.461528271
4129,-0.398781057,1.943029452,-0.914004708,0.363025433,0.94326874,-6.496781771
80258,-0.039126631,0.904091283,-0.127636567,0.898706043,0.998521132,-6.898566029
139341,0.007857231,4.253523839,0.050743304,0.959636476,0.998960761,-7.431550789
7403,-0.246328349,6.487766718,-1.687303745,0.094821756,0.71839252,-6.239116007
101927574,0.248511406,0.115205156,0.886182441,0.377754194,0.948970272,-6.314299789
55634,-0.068157566,3.202193088,-0.753746502,0.452863234,0.95504556,-6.96735734
641339,0.031134756,2.822341478,0.254798282,0.799428975,0.991899761,-7.137516021
401588,0.042801135,2.855342051,0.253898918,0.800121672,0.991899761,-7.121746253
56548,0.246828842,4.329778346,1.644261739,0.103423374,0.739046606,-6.068271
84679,0.128236942,5.024387652,1.005092834,0.317402176,0.927039475,-7.030282034
6102,0.125947898,3.507024769,0.54627598,0.586155307,0.972039663,-7.109508934
9767,0.023382976,3.894355531,0.116898234,0.907187166,0.99853051,-7.319156277
9104,-0.011160852,2.379274249,-0.059900757,0.952360349,0.998960761,-7.140038445
54539,-0.104379215,5.805447241,-0.849190094,0.397907707,0.949444688,-7.25428047
8241,-0.001230608,6.170649536,-0.015401194,0.987744369,0.999645075,-7.640785072
7317,0.132559046,8.705080464,1.254008924,0.212911858,0.869639861,-6.806880571
8552,0.163064906,0.192506511,0.567728991,0.571556634,0.970509028,-6.585299402
5127,-0.132058615,7.323457023,-1.033616,0.303936523,0.92099445,-7.114363896
8237,0.181078196,7.760030073,1.480647433,0.142005388,0.802971332,-6.549492151
7592,0.04819425,3.596825232,0.515114456,0.607668077,0.975370107,-7.213128268
203414,-0.175191663,2.033049443,-0.928559983,0.355467539,0.941022926,-6.622128088
369,-0.105389798,5.783358161,-0.915103035,0.362451582,0.94326874,-7.200442752
6853,0.231428497,3.736496687,1.225771364,0.223310937,0.876066401,-6.599669695
7076,0.128573618,7.178760727,0.984955367,0.32714477,0.933036677,-7.165699649
2002,-0.101384526,4.59245056,-0.65254865,0.515621258,0.96660965,-7.24358813
8409,-0.259334172,3.786612615,-2.1416092,0.034779795,0.476603357,-5.0846104
347344,-0.019999931,3.326106086,-0.152674913,0.878978042,0.998484957,-7.299466127
7569,0.124600902,3.225790155,0.944963807,0.347071565,0.938170647,-6.830394099
57232,0.205448869,-0.002243347,0.370862767,0.711564415,0.983424612,-6.622968891
24140,-0.092461858,4.530043671,-0.87393795,0.384353177,0.949444688,-7.081905043
64840,0.015781246,4.542647139,0.117806786,0.906469162,0.99853051,-7.45630205
10682,-0.04153397,5.373945041,-0.400142565,0.689948736,0.982753845,-7.491596697
4943,-0.031441024,4.591721387,-0.187199716,0.85190277,0.997009452,-7.483085687
5935,0.116979429,6.863068994,0.93010655,0.354670445,0.941022926,-7.220553244
64743,0.047963872,6.335452628,0.515160321,0.607636152,0.975370107,-7.51269796
6839,-0.856378914,2.571448956,-3.526479582,0.000650004,0.027788661,-1.268990409
10013,-0.059127833,5.956285272,-0.519810899,0.604402998,0.975370107,-7.484958121
27344,0.108826738,4.500741832,0.494591548,0.622028892,0.977270001,-7.364845748
10245,-0.09806741,4.857620396,-0.771893807,0.442090843,0.954312127,-7.218476311
10084,-0.094110023,5.20840511,-0.875034147,0.383759494,0.949444688,-7.178475772
7355,0.009412219,4.825253585,0.120565921,0.904289171,0.99853051,-7.503292888
11040,-0.022585489,2.889287039,-0.136926124,0.891378595,0.998484957,-7.123470861
55593,0.156216653,6.111376859,2.038193145,0.044306772,0.541326063,-5.580383029
3750,0.031418799,0.405948783,0.104844009,0.916720354,0.998960761,-6.780552093
56850,0.185152039,5.569495521,2.045280215,0.043588962,0.538320948,-5.532221275
7030,0.130263779,5.612509814,1.159161128,0.249292194,0.894236651,-6.917382433
90060,0.118635934,2.339131076,0.689280268,0.492324944,0.962342264,-6.892726162
11230,0.002672229,4.650618806,0.023926849,0.980961082,0.999645075,-7.490616076
11152,0.21358475,5.48405213,2.770353611,0.006734334,0.182812836,-3.857611598
27238,-0.029315058,4.379506301,-0.161488192,0.872051425,0.998484957,-7.43182804
79917,0.019526747,0.398431933,0.07909524,0.937123031,0.998960761,-6.766106178
5355,-0.193484277,4.83094405,-1.413583556,0.160748602,0.821180239,-6.535556177
4007,0.088185642,2.856592581,0.642228506,0.522269694,0.966721253,-6.972297355
28952,0.038014057,3.993262766,0.363858065,0.716771512,0.984382672,-7.306058506
89801,0.151404354,4.154050571,1.244391044,0.216413217,0.871830159,-6.625390406
389856,-0.011054487,2.748877769,-0.046632207,0.962904129,0.998960761,-7.103653564
1184,0.28834447,6.811635657,1.063894429,0.290069914,0.917029987,-7.086820113
139189,-0.673608228,1.19282087,-1.973677504,0.051319843,0.570896751,-5.003938979
57477,0.298780846,2.525556688,1.456227253,0.148622743,0.814749565,-6.125814561
170685,-0.297022512,1.101806629,-1.514062468,0.133325857,0.791692974,-5.677823454
55190,-0.231446752,3.015910657,-1.811225681,0.073262211,0.658543702,-5.549487995
23708,0.041336199,4.725321846,0.234628777,0.815001195,0.992813445,-7.499099814
9500,0.22515804,9.025894221,2.210777291,0.02944805,0.437591685,-5.172190265
81557,0.057808432,5.333317067,0.372293229,0.710502719,0.983424612,-7.521940352
728239,0.09925143,5.357333113,0.643354637,0.521542049,0.966721253,-7.388626869
727866,-0.002039169,4.095245082,-0.014104282,0.988776325,0.999645075,-7.415314681
29057,-0.113962356,4.162041382,-0.808172584,0.421007853,0.952380117,-7.098907858
54328,-0.034219222,2.980819702,-0.170964167,0.864615095,0.998106212,-7.239333094
64061,0.177485458,5.054445466,1.49126074,0.139202052,0.801711014,-6.406105702
102723508,0.254215217,0.782695135,1.057576684,0.292926951,0.91725577,-6.26828549
8242,0.199630618,7.266382085,1.534871205,0.128135116,0.784580326,-6.476630265
23096,0.150108551,2.730787439,1.180779124,0.240634634,0.889239632,-6.479950064
8243,-0.149479927,7.309942806,-1.172722997,0.243835456,0.892621929,-6.960156465
3028,-0.01243015,5.642400988,-0.076882282,0.938878677,0.998960761,-7.591994082
10075,0.15942877,8.686415093,1.619787968,0.108588695,0.750937172,-6.282840735
23133,0.007998426,4.671011292,0.072832317,0.942092486,0.998960761,-7.475832238
54954,0.011590361,3.157024706,0.090382162,0.928173582,0.998960761,-7.232420347
65267,-0.040540801,2.710109303,-0.180602496,0.857063833,0.997009452,-7.09934358
90121,0.065845442,5.006455599,0.787751484,0.432800737,0.952832287,-7.210720186
2245,0.094233304,5.202423376,0.676262627,0.500514982,0.963157674,-7.324316194
54552,0.215031876,6.412470442,2.02915092,0.045237302,0.544978718,-5.618177608
10916,0.187268647,8.821725892,2.1371824,0.035147899,0.478890125,-5.340115486
7216,-0.057289543,5.685166137,-0.344802299,0.731004235,0.987087481,-7.560614437
27301,-0.160829428,3.64354857,-1.675356285,0.097148867,0.723036573,-5.949981545
90736,-0.212433868,2.106066781,-1.44837087,0.150801773,0.815012445,-6.01588966
100463488,-0.359050093,2.44922348,-1.132458408,0.260288404,0.901578933,-6.385619626
28986,-0.085289949,5.199295495,-0.6705539,0.50412964,0.963521233,-7.309373712
158880,-0.24229938,2.730148894,-1.136191576,0.258730899,0.900346282,-6.488456607
10325,-0.22141985,4.162230912,-1.782529743,0.07785336,0.671210368,-5.843340805
11279,-0.024956166,1.561502071,-0.10531715,0.916345927,0.998960761,-6.962468052
29978,0.075096396,6.270767918,0.956464528,0.341262231,0.938170647,-7.188605361
550643,-0.105971368,4.052565224,-0.816379083,0.416323197,0.950555545,-7.077135132
442454,-0.111157282,2.716213782,-0.828946394,0.409210057,0.949444688,-6.827922916
169981,0.232069337,4.265815354,1.152198378,0.252127163,0.895885238,-6.790938951
474343,0.132451733,3.061790756,0.922051421,0.358834593,0.943133184,-6.812348354
54466,-0.032096258,1.844850767,-0.193822278,0.846728355,0.996265942,-7.003197064
158586,-0.073043452,4.13469392,-0.753408164,0.453065495,0.95504556,-7.10937059
7789,-0.030090532,2.542607478,-0.20482998,0.838142632,0.995433845,-7.098356032
139886,-0.68497959,3.53291158,-3.176195733,0.002012109,0.072007286,-2.423485407
92249,0.105223037,4.936633985,0.602613851,0.5481996,0.969365403,-7.346281071
23229,0.096947119,6.642718282,0.81503807,0.417086568,0.950555545,-7.321367007
139285,0.178921791,3.791457977,0.921744556,0.358993844,0.943133184,-6.871478557
55613,0.141963138,-0.073463266,0.703316474,0.483576513,0.960448165,-6.423512885
55906,-0.115364159,4.659235595,-0.899547291,0.370632886,0.946925719,-7.094710975
340554,-0.189286186,1.393011899,-0.944951614,0.347077758,0.938170647,-6.48574993
81887,0.067520597,4.895653294,0.733201182,0.465238899,0.957388572,-7.246586547
83957,0.112317893,0.094102003,0.324483766,0.746284317,0.989258209,-6.618749746
4478,0.02284016,8.204084685,0.212463712,0.832199928,0.995001485,-7.591600648
9843,0.04417406,9.261057734,0.279112989,0.780764071,0.990197201,-7.528936029
60401,0.620366047,6.252033432,3.784847038,0.000269023,0.012312093,-0.907816505
367,0.136092225,2.50622641,0.557493849,0.578499679,0.971876297,-6.965666463
4983,0.215480171,5.854688947,1.643275764,0.103627564,0.739132694,-6.294492881
286451,0.084421594,6.428887704,1.063475545,0.290258752,0.917029987,-7.083326042
9754,-0.113072799,1.851787467,-0.433659942,0.665517344,0.979581708,-6.914354602
1947,0.269728587,6.920459673,1.195589255,0.234829018,0.883371981,-6.939100101
64219,0.089297356,5.959249339,0.606935049,0.545340039,0.969365403,-7.442935011
27112,0.078082387,2.842629116,0.237665771,0.812651511,0.992813445,-7.24026683
1896,-0.276484441,4.720964517,-1.269739844,0.207274919,0.864212496,-6.750874807
3476,0.052943837,4.807342272,0.532492645,0.595626572,0.973613849,-7.355244356
51248,0.004757059,4.495554489,0.038749908,0.969170995,0.99917768,-7.461548835
24137,-4.237925627,2.619131844,-13.46578639,9.21E-24,1.20E-20,43.43973531
54857,0.021051835,1.079921111,0.097505318,0.922530275,0.998960761,-6.894751722
105373244,0.52424945,1.310375432,2.4786487,0.014949647,0.303218768,-3.940133426
1741,-0.102690348,5.145303785,-0.806668755,0.421869704,0.952380117,-7.218284212
29934,0.029055499,5.705033392,0.159610489,0.873526351,0.998484957,-7.600799722
4303,-0.044659114,4.283789353,-0.304854695,0.761142856,0.989258209,-7.387940528
9968,0.017425174,5.718787691,0.169267623,0.865945594,0.998106212,-7.600576501
54413,-0.197053974,2.310214697,-0.928092372,0.355708769,0.941022926,-6.637590904
9203,-0.007127365,6.334036647,-0.061020287,0.951471082,0.998960761,-7.650226243
4841,-0.103891416,8.286764265,-1.42106459,0.158568091,0.820587495,-6.604076927
26548,0.261690236,6.350768157,1.115889635,0.267280508,0.904838449,-7.030500917
6872,0.134258098,5.224561616,1.466408191,0.145835409,0.809704535,-6.494069701
8473,0.077592182,7.337074016,0.493103218,0.623076142,0.977270001,-7.52575771
93953,0.007322344,1.293830761,0.034818166,0.972297697,0.99917768,-6.888458927
340527,0.319435081,3.379338594,1.838603799,0.069093867,0.641476801,-5.630724001
441502,-0.03676148,0.50893845,-0.178279104,0.858882934,0.997437152,-6.724183732
340526,0.367618721,5.704918987,1.908580455,0.0593313,0.601751048,-5.774792697
392490,0.035755311,0.199283465,0.148385191,0.882352903,0.998484957,-6.679245837
5303,-0.081851254,3.132275801,-0.6222194,0.535286307,0.967893385,-7.034576188
54821,-2.648119541,1.198014809,-8.909261021,3.51E-14,5.56E-12,21.87559246
6191,-0.084273822,8.065502719,-0.696127846,0.488046274,0.961746171,-7.382795985
55869,-0.151332425,3.741861429,-1.000433767,0.319638894,0.92799708,-6.870487789
5255,-0.295114575,4.255599536,-2.905794853,0.00455648,0.137046768,-3.33587251
4674,-0.174602885,2.683107356,-0.808699348,0.420706211,0.952380117,-6.814845679
139201,-0.245830671,0.589113609,-1.144978673,0.255090787,0.898221712,-6.125476576
53344,0.018098461,4.653338357,0.147446956,0.883091334,0.998484957,-7.494258022
7503,0.242278746,-0.15041893,0.23548216,0.814340772,0.992813445,-6.678574612
554203,-0.090309228,1.755507458,-0.451826442,0.652422621,0.978873277,-6.877937005
100302692,0.119173204,0.992422848,0.701385762,0.484774775,0.961267814,-6.608794402
6567,-0.168828761,4.981886127,-1.11215584,0.268874137,0.90527088,-6.886383174
51132,0.083899523,6.176589885,0.933365395,0.352994607,0.941022926,-7.202876664
22,-0.163875827,5.147811894,-1.515497034,0.132962778,0.791402879,-6.417213932
139596,-0.033548799,3.111600647,-0.227746408,0.820332224,0.993341926,-7.235412618
646127,-0.008533745,0.449923003,-0.040514772,0.967767648,0.99917768,-6.795893525
158866,-0.329919563,2.241735349,-1.628803031,0.106662399,0.747668625,-5.808804687
286495,-0.013925869,3.352625425,-0.115831392,0.90803036,0.998719717,-7.299365591
51260,0.042598507,4.17516516,0.412586823,0.680837827,0.98154332,-7.29977792
57692,0.121801301,2.31045625,0.870603315,0.386162668,0.949444688,-6.704144826
546,0.076197864,7.956665111,0.698146864,0.486788603,0.96152365,-7.378293034
84061,0.005660077,7.416386034,0.054203651,0.956886595,0.998960761,-7.644101355
1349,-0.083446495,6.911845523,-0.637966893,0.525028109,0.967704624,-7.450089141
538,0.148068508,5.444209422,1.024389162,0.308249653,0.921995106,-7.073276406
441531,-0.222733106,4.603899021,-1.350402937,0.180091001,0.841465775,-6.563044106
5230,-0.209581517,9.325730796,-0.836478418,0.40498233,0.949444688,-7.215225766
51616,-0.09520395,4.602771478,-0.651802996,0.516100123,0.96660965,-7.262734186
9452,0.381244645,4.463472441,0.952298516,0.343359255,0.938170647,-6.935767032
254065,0.028046067,4.560493002,0.236475007,0.813572587,0.992813445,-7.464966356
79366,-0.687558858,2.526855034,-2.524288321,0.013249267,0.280883462,-3.989403683
6451,-0.101147433,5.351232867,-0.592270665,0.555074645,0.969365403,-7.394181307
27330,0.03314078,2.741996735,0.168669876,0.866414463,0.998106212,-7.122093659
139324,0.057644982,1.366635449,0.362521425,0.717766662,0.984464907,-6.869393768
139322,0.057325471,5.187105561,0.465218805,0.642838096,0.978873277,-7.438541826
7552,-0.22480468,4.999251762,-2.2077544,0.029665214,0.437591685,-5.117010996
1121,0.061684979,4.644630222,0.500341063,0.617990607,0.977270001,-7.363105267
56062,0.163638238,5.242359454,0.618555643,0.537687578,0.968573416,-7.359829553
140886,-0.319049555,2.050630801,-1.477558904,0.142829394,0.804993609,-5.996420554
4675,-0.106776296,5.794932622,-0.443089176,0.658707331,0.978873277,-7.523742192
286499,-0.936690976,0.100148284,-2.088145804,0.039456657,0.510790219,-4.570405008
1730,0.08572884,2.989522478,0.417304187,0.677396306,0.98137119,-7.120633924
57526,0.468998159,1.101740952,0.615548969,0.539662286,0.968573416,-6.593969228
64102,-0.153416214,1.834506895,-0.423589371,0.67282161,0.981230104,-6.905704965
7105,-0.016919004,6.085519401,-0.138044294,0.890497222,0.998484957,-7.622629169
27286,0.431361238,1.794338865,1.532227205,0.128785675,0.784787651,-5.861499972
94121,-0.225396772,1.73793799,-1.173134453,0.243671246,0.892606906,-6.314602918
1478,-0.036778531,4.524706715,-0.327445086,0.744050839,0.989135269,-7.432566142
27035,-0.081863292,0.059892382,-0.309115198,0.75790997,0.989258209,-6.685688497
